YEAR,CostType,VALUE
2029,CAP,3037.8235543858113
2030,CAP,3376.8322094200166
2031,CAP,3752.6070092510495
2032,CAP,3127.254256275817
2033,CAP,1418.069045202879
2034,CAP,1188.0969852509302
2035,CAP,763.838566703006
2036,CAP,1402.8161803281782
2037,CAP,1420.9287240916833
2038,CAP,1681.584867157354
2039,CAP,1734.1760180856643
2040,CAP,1760.4560719777562
2041,CAP,2337.140594801025
2042,CAP,2327.767417889778
2043,CAP,2357.9360947853884
2044,CAP,2310.045818924044
2045,CAP,2506.160411220111
2046,CAP,2507.676851847134
2047,CAP,2579.582542167129
2048,CAP,2693.744872445339
2049,CAP,3007.404505691951
2050,CAP,3241.0037927595836
2051,CAP,2962.6498588706054
2052,CAP,2079.283432133638
2053,CAP,2049.598382754253
2054,CAP,2459.379542755979
2055,CAP,3180.123479706385
2024,CAP,1047.339092345206
2025,CAP,4609.475667768241
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1260.7283370923603
2028,CAP,146.67166437754355
2027,CAP,164.40024887083223
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,645.0631658246447
2026,FIX,662.88806329871
2027,FIX,661.8367232017632
2028,FIX,660.4876532948155
2029,FIX,706.6423181714567
2030,FIX,753.2706703520074
2031,FIX,808.9100832693214
2032,FIX,854.8368737385803
2033,FIX,874.1325942757759
2034,FIX,889.788359547635
2035,FIX,899.3239712549833
2036,FIX,918.9616681371658
2037,FIX,938.9635944092348
2038,FIX,962.9470926113356
2039,FIX,987.4512320484018
2040,FIX,1012.5667761053929
2041,FIX,1056.1859158097354
2042,FIX,1100.2705710293933
2043,FIX,1144.410428474223
2044,FIX,1187.36816248784
2045,FIX,1231.2292373019109
2046,FIX,1162.5941267042945
2047,FIX,1211.0766603119962
2048,FIX,1263.4701552926251
2049,FIX,1322.8847620777465
2050,FIX,1381.691577797997
2051,FIX,1443.5464485333848
2052,FIX,1483.2934019656298
2053,FIX,1523.0797156817453
2054,FIX,1562.7369040227024
2055,FIX,1547.4913136064376
