YEAR,CostType,VALUE
2029,CAP,3157.4494227323908
2030,CAP,3374.3881575555715
2031,CAP,3760.2308259435363
2032,CAP,3123.3154275571933
2033,CAP,1612.2895978672036
2034,CAP,1188.9466834472087
2035,CAP,677.3494858329512
2036,CAP,1404.1672968558316
2037,CAP,1406.9081529207426
2038,CAP,1672.512856575092
2039,CAP,1731.8039963397493
2040,CAP,1758.8986634760824
2041,CAP,2343.0209251990173
2042,CAP,2333.5240299078373
2043,CAP,2361.6519411288846
2044,CAP,2313.134378196478
2045,CAP,2508.3439677922097
2046,CAP,2566.1635176705668
2047,CAP,2570.8306129213493
2048,CAP,2645.608889034457
2049,CAP,3006.565296765417
2050,CAP,3119.4939956025364
2051,CAP,2900.618923027091
2052,CAP,2108.788772883402
2053,CAP,2042.1153032173913
2054,CAP,2545.566299597245
2055,CAP,3177.910608170708
2026,CAP,2851.3285810189986
2025,CAP,9346.555663781686
2027,CAP,463.91681174767604
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.593604791247
2028,CAP,150.99818185535813
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.0598111591366
2026,FIX,834.1158806181517
2027,FIX,840.149340377458
2028,FIX,838.4933165284607
2029,FIX,886.010394182412
2030,FIX,932.0970093318202
2031,FIX,987.6164263397103
2032,FIX,1033.1906593609008
2033,FIX,1055.2243072259746
2034,FIX,1070.6000647306462
2035,FIX,1078.5018623205908
2036,FIX,1097.8806853594747
2037,FIX,1117.3162085907918
2038,FIX,1140.83231951891
2039,FIX,1165.0031201004479
2040,FIX,1189.8016272514046
2041,FIX,1233.2525078587066
2042,FIX,1277.1664300966768
2043,FIX,1321.0661261853961
2044,FIX,1363.7997414970841
2045,FIX,1407.4221233837047
2046,FIX,1339.9036734494587
2047,FIX,1387.866866908187
2048,FIX,1438.8071595748395
2049,FIX,1497.9190791320818
2050,FIX,1556.4325323175844
2051,FIX,1618.198007679012
2052,FIX,1657.8602620939512
2053,FIX,1697.5551362735396
2054,FIX,1737.2552335134017
2055,FIX,1596.679307979916
