YEAR,CostType,VALUE
2029,CAP,3329.3485757362146
2030,CAP,3374.0700015298607
2031,CAP,3766.9264145725238
2032,CAP,3122.9376210954847
2033,CAP,1501.5114281526885
2034,CAP,1188.8698782775377
2035,CAP,556.0673170816178
2036,CAP,1408.1327183493463
2037,CAP,1401.5033466086902
2038,CAP,1675.7572047443582
2039,CAP,1736.953079391205
2040,CAP,1758.955369003796
2041,CAP,2331.643758325533
2042,CAP,2322.583183642517
2043,CAP,2351.8656245661405
2044,CAP,2303.3310288179528
2045,CAP,2497.6209371072837
2046,CAP,2511.152810855304
2047,CAP,2540.7527091207176
2048,CAP,2570.9067601631514
2049,CAP,3011.5544817659784
2050,CAP,3155.646368431445
2051,CAP,2905.2191090618967
2052,CAP,2296.9581703165763
2053,CAP,2062.7545588166645
2054,CAP,2614.3399346590877
2055,CAP,4358.507438300612
2024,CAP,1048.5714886955031
2025,CAP,8947.565381552004
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1179.6833770039289
2027,CAP,261.52354255291823
2028,CAP,145.05494734660584
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.8988569165261
2026,FIX,778.2465054006879
2027,FIX,778.4777560403231
2028,FIX,776.7740604168189
2029,FIX,827.1540935950194
2030,FIX,873.2467666262123
2031,FIX,928.9678795197896
2032,FIX,974.6051518668836
2033,FIX,994.9914127902047
2034,FIX,1010.4495534081282
2035,FIX,1016.5513178572553
2036,FIX,1036.1087046362234
2037,FIX,1055.5353621902573
2038,FIX,1079.2156051634329
2039,FIX,1103.5886120451967
2040,FIX,1128.4874939967667
2041,FIX,1171.8100345112975
2042,FIX,1215.6043412722856
2043,FIX,1259.4174430881808
2044,FIX,1302.0542012542567
2045,FIX,1345.5578022501572
2046,FIX,1276.805543312383
2047,FIX,1324.1750836622532
2048,FIX,1373.5054317400616
2049,FIX,1432.864146827378
2050,FIX,1491.704097872765
2051,FIX,1553.4245211809744
2052,FIX,1596.9362865756239
2053,FIX,1636.592665233736
2054,FIX,1676.268016312413
2055,FIX,1579.275887112866
