YEAR,CostType,VALUE
2029,CAP,3258.6286682012633
2030,CAP,3374.417333549885
2031,CAP,3763.7828345940475
2032,CAP,3123.0259282210427
2033,CAP,1549.9301287220812
2034,CAP,1188.3716914432855
2035,CAP,633.2228839840607
2036,CAP,1405.6119238837098
2037,CAP,1404.3874773301266
2038,CAP,1678.9204522511309
2039,CAP,1736.6273489830103
2040,CAP,1764.723799477708
2041,CAP,2340.57437469255
2042,CAP,2326.588537917446
2043,CAP,2359.436079035613
2044,CAP,2312.026034149205
2045,CAP,2500.1131136493527
2046,CAP,2515.8537001632512
2047,CAP,2569.80671865983
2048,CAP,2614.1607168411465
2049,CAP,3002.8023179267184
2050,CAP,3139.8877649183783
2051,CAP,2899.129838995944
2052,CAP,2199.463713419924
2053,CAP,2046.16571021631
2054,CAP,2573.300473640122
2055,CAP,4359.327044338377
2024,CAP,1048.5714886955013
2025,CAP,8919.221366737796
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.4006466584838
2027,CAP,250.12782270541277
2028,CAP,114.56210340554301
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.4394765077284
2026,FIX,777.6940170610077
2027,FIX,777.7598311845031
2028,FIX,775.6116100874455
2029,FIX,824.9544576633876
2030,FIX,871.1565961363516
2031,FIX,926.8321642311469
2032,FIX,972.4869802091266
2033,FIX,993.6365570226287
2034,FIX,1009.0945884461431
2035,FIX,1016.4005459315678
2036,FIX,1035.9075047503582
2037,FIX,1055.3918391090597
2038,FIX,1079.1353623218936
2039,FIX,1103.5018545954933
2040,FIX,1128.5160955303086
2041,FIX,1172.0172721285155
2042,FIX,1215.8917019833966
2043,FIX,1259.8562288504986
2044,FIX,1302.6669019204376
2045,FIX,1346.2203340391302
2046,FIX,1277.584112017041
2047,FIX,1325.6431425111396
2048,FIX,1375.9554482909152
2049,FIX,1435.1178885295692
2050,FIX,1493.8780636825848
2051,FIX,1555.6137575420796
2052,FIX,1597.0216547390212
2053,FIX,1636.684662042029
2054,FIX,1676.366675090205
2055,FIX,1579.3909325931074
