YEAR,CostType,VALUE
2029,CAP,3292.0097059882887
2030,CAP,3376.395126488369
2031,CAP,3762.0892788166693
2032,CAP,3122.512435208273
2033,CAP,1544.9889205071577
2034,CAP,1187.7879894707448
2035,CAP,633.9409730979883
2036,CAP,1405.2195319477999
2037,CAP,1402.1103619574865
2038,CAP,1676.2672897931523
2039,CAP,1728.8604943701205
2040,CAP,1761.7678823411923
2041,CAP,2343.6003666162205
2042,CAP,2332.3599687092815
2043,CAP,2354.9949357030537
2044,CAP,2312.918816021811
2045,CAP,2509.010425254366
2046,CAP,2523.835878296735
2047,CAP,2571.130523603379
2048,CAP,2686.6715219534058
2049,CAP,3003.9047240986383
2050,CAP,3154.2400266371396
2051,CAP,2907.848796385031
2052,CAP,2093.221663880153
2053,CAP,2045.2059168953217
2054,CAP,2604.624471539205
2055,CAP,4411.51154948035
2024,CAP,1047.3390923452066
2025,CAP,8969.70347616826
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1169.8301182376715
2028,CAP,102.86787090040181
2027,CAP,183.88061270225566
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,762.2107163227221
2026,FIX,778.4030084754119
2027,FIX,777.440886961101
2028,FIX,775.1360586571647
2029,FIX,824.9788677552178
2030,FIX,871.2179763795854
2031,FIX,926.8592212912309
2032,FIX,972.5033687068748
2033,FIX,993.5750338291704
2034,FIX,1009.0215598497214
2035,FIX,1016.3360793562313
2036,FIX,1035.8351889829037
2037,FIX,1055.273946047303
2038,FIX,1078.964383340133
2039,FIX,1103.175503371414
2040,FIX,1128.1306258438153
2041,FIX,1171.692318234207
2042,FIX,1215.682168142395
2043,FIX,1259.557822429998
2044,FIX,1302.386343782861
2045,FIX,1346.1177462413518
2046,FIX,1277.6719725070045
2047,FIX,1325.7550241750787
2048,FIX,1377.8073703520306
2049,FIX,1436.9652860020137
2050,FIX,1495.489448307571
2051,FIX,1557.3995681988556
2052,FIX,1597.178996240894
2053,FIX,1636.9684770905997
2054,FIX,1676.779963023868
2055,FIX,1580.8479221230066
