YEAR,CostType,VALUE
2029,CAP,3250.81083109422
2030,CAP,3377.2535531526155
2031,CAP,3764.963319137803
2032,CAP,3122.8451507117716
2033,CAP,1357.522250767382
2034,CAP,1188.9001138259812
2035,CAP,766.3415952405808
2036,CAP,1408.5174690091487
2037,CAP,1407.6653164271086
2038,CAP,1680.0589378007294
2039,CAP,1731.810689435804
2040,CAP,1754.4544383604696
2041,CAP,2339.170230146592
2042,CAP,2329.6344215797544
2043,CAP,2356.5473039425983
2044,CAP,2311.3479050442565
2045,CAP,2507.397422027242
2046,CAP,2523.1204496384735
2047,CAP,2572.785524641939
2048,CAP,2693.6091515143166
2049,CAP,3008.7625914385562
2050,CAP,3226.2518111976733
2051,CAP,2905.0333659868675
2053,CAP,2067.8275054254655
2054,CAP,2590.3163657437717
2055,CAP,3784.5319539485763
2024,CAP,1048.742267865022
2025,CAP,6886.360864334503
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.9456740641276
2052,CAP,2064.087363227948
2028,CAP,120.0535988759834
2027,CAP,139.25041974643767
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363964
2025,FIX,705.6872467388774
2026,FIX,722.030176138062
2027,FIX,720.5021805443591
2028,FIX,718.5994860713652
2029,FIX,767.8760002791329
2030,FIX,814.2757450242242
2031,FIX,870.0592206567985
2032,FIX,915.7953480761001
2033,FIX,934.053553378275
2034,FIX,949.6302901164242
2035,FIX,959.1133237243426
2036,FIX,978.7697764986054
2037,FIX,998.4110371987417
2038,FIX,1022.2687120504405
2039,FIX,1046.6302406925909
2040,FIX,1071.5304255805947
2041,FIX,1115.0948586611917
2042,FIX,1159.1215549543242
2043,FIX,1203.1287752117232
2044,FIX,1246.0172423834238
2045,FIX,1289.8077499871881
2046,FIX,1221.4346568371066
2047,FIX,1269.6425245266753
2048,FIX,1321.929585458954
2049,FIX,1381.2760453196165
2050,FIX,1439.9845414689282
2051,FIX,1501.838320061437
2052,FIX,1541.5948459848526
2053,FIX,1581.6464870118589
2054,FIX,1621.5161264870192
2055,FIX,1564.5024780271654
