YEAR,CostType,VALUE
2030,CAP,3376.0645215358563
2031,CAP,3750.149620930394
2032,CAP,3126.7127876602012
2033,CAP,1612.749367761
2034,CAP,1187.5798350287678
2035,CAP,788.345193105423
2036,CAP,1399.0882208647802
2037,CAP,1397.6505671378675
2038,CAP,1668.6066705491007
2039,CAP,1725.9659072454135
2040,CAP,1757.7945044056485
2041,CAP,2343.688140640791
2042,CAP,2333.8112190784386
2043,CAP,2356.8575185249447
2044,CAP,2313.4289319621366
2045,CAP,2526.2531899407277
2046,CAP,2570.480449313674
2047,CAP,2571.3382673865312
2048,CAP,2631.5093023118934
2049,CAP,3007.7223911553324
2050,CAP,3139.8709744378602
2051,CAP,2907.78165594286
2052,CAP,2056.0730529370776
2053,CAP,2043.9375605207076
2054,CAP,2511.4110891415366
2055,CAP,3197.8971103784856
2026,CAP,2850.804224281372
2025,CAP,9395.844390136319
2027,CAP,371.02299996665727
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3134.98170650863
2028,CAP,100.23975597256707
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.8095148794575
2026,FIX,834.8243623133296
2027,FIX,839.4367969408688
2028,FIX,836.9493132211985
2029,FIX,884.2548292877289
2030,FIX,930.4687265245855
2031,FIX,985.8023139665444
2032,FIX,1031.4589437378045
2033,FIX,1053.5098044807744
2034,FIX,1068.872435454967
2035,FIX,1078.5053399157207
2036,FIX,1097.7825530988782
2037,FIX,1117.032856806241
2038,FIX,1140.4708138954638
2039,FIX,1164.5248146720876
2040,FIX,1189.301237977115
2041,FIX,1232.765457334586
2042,FIX,1276.6851151235714
2043,FIX,1320.4888776443154
2044,FIX,1363.2283748368084
2045,FIX,1407.2744971727454
2046,FIX,1339.8373808061865
2047,FIX,1387.8055860150105
2048,FIX,1438.3965431689949
2049,FIX,1497.5316070798433
2050,FIX,1555.9570203695068
2051,FIX,1617.865794190431
2052,FIX,1657.624060142829
2053,FIX,1697.4048959479749
2054,FIX,1737.2290006667793
2055,FIX,1597.0528240164174
