YEAR,CostType,VALUE
2030,CAP,3375.271836170042
2031,CAP,3753.8147679587896
2032,CAP,3126.0681483432763
2033,CAP,1620.8745237271658
2034,CAP,1187.4236272202274
2035,CAP,787.8568400681917
2036,CAP,1399.462025363134
2037,CAP,1396.997017115219
2038,CAP,1673.7451002102766
2039,CAP,1735.6345477954549
2040,CAP,1762.1453116762918
2041,CAP,2339.1842778494074
2042,CAP,2327.819214624738
2043,CAP,2359.5466298470656
2044,CAP,2311.5431335635813
2045,CAP,2520.0182898376215
2046,CAP,2567.253385173665
2047,CAP,2569.809313583818
2048,CAP,2526.3858927404117
2049,CAP,3005.850220209659
2050,CAP,3127.3284967170403
2051,CAP,2898.904878799879
2052,CAP,2181.1865096920424
2053,CAP,2037.286543088283
2054,CAP,2492.6608847519374
2055,CAP,3148.436402746932
2026,CAP,2850.67971161244
2025,CAP,9346.063720378985
2027,CAP,427.36601363284916
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2029,CAP,3114.969928519118
2028,CAP,98.17142317465559
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0516882345282
2026,FIX,834.0947803054121
2027,FIX,839.5783790248106
2028,FIX,837.0518647854855
2029,FIX,884.0550572031726
2030,FIX,930.2595414934161
2031,FIX,985.6675472209625
2032,FIX,1031.3122697670085
2033,FIX,1053.4894226035813
2034,FIX,1068.8489294216029
2035,FIX,1078.4720668216114
2036,FIX,1097.7567629147873
2037,FIX,1116.9940435888918
2038,FIX,1140.5348010210614
2039,FIX,1164.7822126317133
2040,FIX,1189.645645976299
2041,FIX,1233.0197946783685
2042,FIX,1276.8196209541163
2043,FIX,1320.6772156063066
2044,FIX,1363.3790059912246
2045,FIX,1407.3004286738878
2046,FIX,1339.7987708723833
2047,FIX,1387.7364058979365
2048,FIX,1435.7991780429636
2049,FIX,1494.9319446093225
2050,FIX,1553.6364746337458
2051,FIX,1615.3676728018752
2052,FIX,1657.3337230607506
2053,FIX,1697.0192264081263
2054,FIX,1736.7437625474693
2055,FIX,1595.5783799902654
