YEAR,CostType,VALUE
2029,CAP,3318.7747308217067
2030,CAP,3375.5422635988834
2031,CAP,3764.878483367188
2032,CAP,3120.5516384581306
2033,CAP,1474.5660546209187
2034,CAP,1186.2595198640288
2035,CAP,631.5557618361411
2036,CAP,1407.37988824126
2037,CAP,1405.7379877166215
2038,CAP,1669.0076779613087
2039,CAP,1727.4512890894273
2040,CAP,1760.724928153496
2041,CAP,2340.0739743585527
2042,CAP,2328.079408478292
2043,CAP,2354.0857407109593
2044,CAP,2312.091835421097
2045,CAP,2506.6285954989353
2046,CAP,2524.948853256511
2047,CAP,2569.5435556264406
2048,CAP,2685.8067926976455
2049,CAP,3005.427584548802
2050,CAP,3163.37345924254
2051,CAP,2905.84977830741
2053,CAP,2046.6547443663844
2054,CAP,2619.594143331544
2055,CAP,4363.113182276526
2024,CAP,1048.5714886955031
2025,CAP,9008.974623615051
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.0424629167808
2052,CAP,2087.482988312436
2027,CAP,179.266029342654
2028,CAP,119.43614716329154
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.8677187904987
2026,FIX,779.0408831155404
2027,FIX,777.9961924590677
2028,FIX,775.9295618982035
2029,FIX,826.1205798066441
2030,FIX,872.2879463004099
2031,FIX,927.9757499885208
2032,FIX,973.5722540099844
2033,FIX,993.5394363778571
2034,FIX,1008.9552999308418
2035,FIX,1016.2248607596599
2036,FIX,1035.7671858512408
2037,FIX,1055.2785221199981
2038,FIX,1078.8237421976858
2039,FIX,1103.0066735661642
2040,FIX,1127.9409458786527
2041,FIX,1171.4321084130722
2042,FIX,1215.3363506978055
2043,FIX,1259.1938230396136
2044,FIX,1302.0058073241303
2045,FIX,1345.6895751945374
2046,FIX,1277.2634198740484
2047,FIX,1325.3149448705265
2048,FIX,1377.3527543942225
2049,FIX,1436.541136120017
2050,FIX,1494.8710098548886
2051,FIX,1556.7411525710288
2052,FIX,1596.4872217221514
2053,FIX,1636.1181812767438
2054,FIX,1675.8303580413992
2055,FIX,1578.9303495606653
