YEAR,CostType,VALUE
2029,CAP,3207.407624817175
2030,CAP,3374.209892092919
2031,CAP,3766.4803608340235
2032,CAP,3122.4161854778868
2033,CAP,1554.7483279915907
2034,CAP,1188.49231639287
2035,CAP,655.3787413233383
2036,CAP,1406.882779551053
2037,CAP,1398.5291982305823
2038,CAP,1674.595564803621
2039,CAP,1735.976079463991
2040,CAP,1759.2464758668907
2041,CAP,2333.594413498522
2042,CAP,2323.314736895837
2043,CAP,2351.5577963047817
2044,CAP,2303.7420030101584
2045,CAP,2498.715065902633
2046,CAP,2522.5106860795813
2047,CAP,2578.6442631897285
2048,CAP,2383.575891076827
2049,CAP,3012.5559117795615
2050,CAP,3123.751188683721
2051,CAP,2899.6069542625473
2052,CAP,2403.461926547624
2053,CAP,2076.5643651809305
2054,CAP,2564.5925271157867
2055,CAP,3145.9411532042354
2026,CAP,2848.2221572900503
2025,CAP,9347.442868330163
2027,CAP,484.8748884692803
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,165.4737334624356
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0792711935518
2026,FIX,834.0731880386353
2027,FIX,840.4258849752742
2028,FIX,838.9510064181462
2029,FIX,887.2226204982741
2030,FIX,933.2434145079387
2031,FIX,988.8773265173443
2032,FIX,1034.4239858202063
2033,FIX,1055.5545838479961
2034,FIX,1070.918548918786
2035,FIX,1078.4739655425142
2036,FIX,1097.907122640482
2037,FIX,1117.1750667779957
2038,FIX,1140.7328468170026
2039,FIX,1164.9870890610255
2040,FIX,1189.7925594136575
2041,FIX,1233.0548977367182
2042,FIX,1276.764615446101
2043,FIX,1320.4624099441676
2044,FIX,1363.0081637091573
2045,FIX,1406.434426617862
2046,FIX,1337.8646244732427
2047,FIX,1386.0410503130834
2048,FIX,1430.7253790592563
2049,FIX,1490.0528588636002
2050,FIX,1548.7449761497617
2051,FIX,1610.4902268902194
2052,FIX,1656.9178028718982
2053,FIX,1696.9503644951444
2054,FIX,1736.6244983918216
2055,FIX,1595.4091996799605
