YEAR,CostType,VALUE
2029,CAP,3248.097000158308
2030,CAP,3374.744644148135
2031,CAP,3764.1067991662553
2032,CAP,3122.7977156197003
2033,CAP,1371.9894137199472
2034,CAP,1187.4050911404938
2035,CAP,748.7434484728108
2036,CAP,1407.68077915252
2037,CAP,1405.0016007931185
2038,CAP,1677.4082567087532
2039,CAP,1728.915256521866
2040,CAP,1760.2180673091834
2041,CAP,2341.917925765544
2042,CAP,2330.4550826158893
2043,CAP,2355.721676905288
2044,CAP,2310.983244987834
2045,CAP,2508.7860323632617
2046,CAP,2513.0785099340596
2047,CAP,2571.0531176233494
2048,CAP,2703.3638266020976
2049,CAP,3007.6965860381915
2050,CAP,3224.3731565865755
2051,CAP,2904.0861800038965
2052,CAP,2058.4037786936415
2054,CAP,2591.785385577683
2055,CAP,3789.4656791174375
2024,CAP,1048.7422678650214
2025,CAP,6885.746095494976
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1172.5884723656688
2028,CAP,126.61170756096871
2053,CAP,2046.460788457378
2027,CAP,134.7960572600815
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,705.6770552753293
2026,FIX,722.033158133213
2027,FIX,720.4376448990566
2028,FIX,718.6626890507679
2029,FIX,767.8680095589449
2030,FIX,814.2159339860801
2031,FIX,869.9819928430536
2032,FIX,915.716912235177
2033,FIX,934.194636268206
2034,FIX,949.7393597897064
2035,FIX,958.9426484568662
2036,FIX,978.582358926114
2037,FIX,998.1703298052441
2038,FIX,1021.9749756235168
2039,FIX,1046.2785784489968
2040,FIX,1071.2940809329061
2041,FIX,1114.9134950419261
2042,FIX,1158.9566157856063
2043,FIX,1202.9473229197042
2044,FIX,1245.8284996157258
2045,FIX,1289.6467807300544
2046,FIX,1221.0243971051766
2047,FIX,1269.203285701499
2048,FIX,1321.7340304977874
2049,FIX,1381.0591726101634
2050,FIX,1439.7351075163806
2051,FIX,1501.5699465922169
2052,FIX,1541.2651068844561
2053,FIX,1580.9699527810935
2054,FIX,1620.704923468946
2055,FIX,1563.7899414997212
