YEAR,CostType,VALUE
2029,CAP,2776.5043644527927
2030,CAP,3375.5959127519027
2031,CAP,3752.0006891275248
2032,CAP,3126.9820489891463
2033,CAP,1376.4081659322464
2034,CAP,1186.3423044559436
2035,CAP,770.0924630309956
2036,CAP,1403.654788606325
2037,CAP,1416.777146938312
2038,CAP,1673.0169437652212
2039,CAP,1728.7787890637635
2040,CAP,1762.560939603565
2041,CAP,2335.043070834773
2042,CAP,2327.008399699347
2043,CAP,2355.5248180488197
2044,CAP,2309.1309436292822
2045,CAP,2503.183520792333
2046,CAP,2510.50991014605
2047,CAP,2563.2197168307903
2048,CAP,2695.3260912226306
2049,CAP,3012.130721937333
2050,CAP,3260.8445348832065
2051,CAP,2972.0756593914557
2052,CAP,2133.942615466215
2054,CAP,2438.604345774149
2055,CAP,3164.812517114519
2024,CAP,1048.5714886955034
2025,CAP,4662.994740595041
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.6661520991915
2028,CAP,333.18066371802803
2053,CAP,2019.7956273945197
2027,CAP,232.62027823717656
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,645.9467938345156
2026,FIX,663.803255130617
2027,FIX,663.74044635322
2028,FIX,665.6628597034913
2029,FIX,707.3012415300171
2030,FIX,753.8791166949896
2031,FIX,809.5020459947866
2032,FIX,855.4194228757333
2033,FIX,874.0625907862538
2034,FIX,889.6842073184442
2035,FIX,899.3118236166168
2036,FIX,918.9662913288535
2037,FIX,938.8851687938217
2038,FIX,962.6972681645605
2039,FIX,987.0934236817285
2040,FIX,1012.251101074963
2041,FIX,1055.828314064819
2042,FIX,1099.8978106290479
2043,FIX,1143.989446427358
2044,FIX,1186.928888267324
2045,FIX,1230.7304296953025
2046,FIX,1162.1519836998339
2047,FIX,1210.2550898957186
2048,FIX,1262.7357317009212
2049,FIX,1322.2448676202123
2050,FIX,1380.9325921581635
2051,FIX,1442.9392001429953
2052,FIX,1482.9390059454645
2053,FIX,1522.675462657363
2054,FIX,1562.3488553334385
2055,FIX,1546.7970490660643
