YEAR,CostType,VALUE
2029,CAP,3254.5210640836317
2030,CAP,3372.4659852455798
2031,CAP,3762.8684561345194
2032,CAP,3120.099703302634
2033,CAP,1478.6462888588658
2034,CAP,1188.3708208664484
2035,CAP,679.9555898620039
2036,CAP,1404.178357426151
2037,CAP,1409.8060825705948
2038,CAP,1674.0350039413877
2039,CAP,1728.2712412928136
2040,CAP,1781.8776795708227
2041,CAP,2342.792525213028
2042,CAP,2333.9589208556786
2043,CAP,2357.3156238875154
2044,CAP,2313.2778093472325
2045,CAP,2507.069551330485
2046,CAP,2511.9059884989806
2047,CAP,2661.21705692444
2049,CAP,3007.0569750898367
2050,CAP,3163.6071932673867
2052,CAP,2103.669165831377
2053,CAP,2078.04520468187
2055,CAP,4360.695005375048
2024,CAP,1048.7422678650214
2025,CAP,8996.856459354021
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1170.983424018109
2048,CAP,2697.6463230130184
2051,CAP,2824.0061467967776
2054,CAP,2583.235543458425
2027,CAP,195.93777607281984
2028,CAP,110.81544004290446
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,762.6631410521063
2026,FIX,778.8609681234877
2027,FIX,778.064692199294
2028,FIX,775.849165758581
2029,FIX,825.0701016552559
2030,FIX,871.2228183905106
2031,FIX,926.8783146122167
2032,FIX,972.4729803981792
2033,FIX,992.5054370156862
2034,FIX,1007.9701031209006
2035,FIX,1015.9815365722021
2036,FIX,1035.4597957260935
2037,FIX,1055.0525006789048
2038,FIX,1078.6982607505322
2039,FIX,1102.897581838196
2040,FIX,1128.2550348446644
2041,FIX,1171.800556891308
2042,FIX,1215.8223813935745
2043,FIX,1259.7444433762485
2044,FIX,1302.58013894194
2045,FIX,1346.2727175307882
2046,FIX,1277.5355236057312
2047,FIX,1327.8062878795374
2048,FIX,1380.0961185282447
2049,FIX,1439.2866096593802
2050,FIX,1497.6855547187618
2051,FIX,1557.5630508975794
2052,FIX,1597.4093200910183
2053,FIX,1637.7465415324182
2054,FIX,1677.5389747214665
2055,FIX,1580.590594592886
