YEAR,CostType,VALUE
2030,CAP,3373.178531658176
2031,CAP,3763.367697805982
2032,CAP,3120.7215095506144
2033,CAP,1535.3128445956395
2034,CAP,1185.1911574814426
2035,CAP,760.6135862630296
2036,CAP,1401.5510175684828
2037,CAP,1406.5652414430554
2038,CAP,1675.2432380030891
2039,CAP,1727.455031245728
2040,CAP,1770.0348274665016
2041,CAP,2341.944145478941
2042,CAP,2331.795770096159
2043,CAP,2355.039694460153
2044,CAP,2312.546787502354
2045,CAP,2506.817743025147
2046,CAP,2525.0884233984334
2047,CAP,2568.9195095645737
2048,CAP,2683.599904754652
2049,CAP,3003.8289232373895
2050,CAP,3154.0891762036917
2051,CAP,2906.637203175602
2052,CAP,2089.225743473733
2053,CAP,2035.6729985736365
2054,CAP,2520.09014496669
2055,CAP,4388.731517560837
2024,CAP,1048.3026527159368
2025,CAP,8978.650526832302
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1169.111901431566
2029,CAP,3151.929242111619
2028,CAP,92.55844021390126
2027,CAP,183.41283089967803
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7913094334147
2025,FIX,762.3675771700748
2026,FIX,778.5393945736013
2027,FIX,777.561402025929
2028,FIX,775.0898264351013
2029,FIX,822.767835356796
2030,FIX,869.0435759765139
2031,FIX,924.7274857897895
2032,FIX,970.3513351908427
2033,FIX,991.2780783211497
2034,FIX,1006.6890223723565
2035,FIX,1015.9738014861643
2036,FIX,1035.3995082710908
2037,FIX,1054.9273920375379
2038,FIX,1078.5973381750136
2039,FIX,1102.7803388642196
2040,FIX,1127.9008625486408
2041,FIX,1171.4294288935907
2042,FIX,1215.4079943830934
2043,FIX,1259.2845409906909
2044,FIX,1302.1056201161157
2045,FIX,1345.7931656833691
2046,FIX,1277.3808096836146
2047,FIX,1325.4189702831256
2048,FIX,1377.4011560352903
2049,FIX,1436.5575561289857
2050,FIX,1494.980173423984
2051,FIX,1556.8660594047822
2052,FIX,1596.5645627896004
2053,FIX,1636.2769747246427
2054,FIX,1676.0118447642628
2055,FIX,1579.6241965280308
