YEAR,CostType,VALUE
2029,CAP,3000.2588406761647
2030,CAP,3376.1829383410022
2031,CAP,3751.1120184888523
2032,CAP,3128.3151290005108
2033,CAP,1399.6313674307426
2034,CAP,1188.900113825982
2035,CAP,776.3646421222753
2036,CAP,1403.934767436459
2037,CAP,1415.6902426997729
2038,CAP,1674.718855632038
2039,CAP,1726.2217867876345
2040,CAP,1759.6162953196497
2041,CAP,2341.1952519125343
2042,CAP,2334.3239764645487
2043,CAP,2363.2390221000087
2044,CAP,2314.998284388508
2045,CAP,2510.8753940963747
2046,CAP,2514.763059011625
2047,CAP,2668.36483567063
2048,CAP,2634.8361355854995
2049,CAP,3008.821564127151
2050,CAP,3254.675852466049
2052,CAP,2092.0129516107945
2053,CAP,2077.3231542257718
2054,CAP,2465.6885748823397
2055,CAP,3153.8248975160363
2024,CAP,1048.1253728904057
2025,CAP,4637.511227529588
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.78890993438
2028,CAP,164.32696403386478
2051,CAP,2940.3714810909005
2027,CAP,164.33934348866015
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7877638369041
2025,FIX,645.5233636123447
2026,FIX,663.3770993600792
2027,FIX,662.305281227985
2028,FIX,661.2630545711602
2029,FIX,706.7678640837885
2030,FIX,753.3775462215269
2031,FIX,808.9860965022293
2032,FIX,854.9332288526713
2033,FIX,873.9456519011951
2034,FIX,889.618903126591
2035,FIX,899.356083259702
2036,FIX,919.0161533668992
2037,FIX,938.9132712999932
2038,FIX,962.75940929749
2039,FIX,987.1044240261483
2040,FIX,1012.2031873874644
2041,FIX,1055.9034397138062
2042,FIX,1100.1192417309053
2043,FIX,1144.3651553697
2044,FIX,1187.42193626553
2045,FIX,1231.3773080041017
2046,FIX,1162.8839187520216
2047,FIX,1213.5051687686864
2048,FIX,1264.4386201645516
2049,FIX,1323.8729356647502
2050,FIX,1382.6678410998395
2051,FIX,1443.9396239108112
2052,FIX,1483.941664302493
2053,FIX,1524.3767412485558
2054,FIX,1564.2873263336967
2055,FIX,1548.5157604951557
