YEAR,CostType,VALUE
2029,CAP,3250.224919924544
2030,CAP,3377.939944245384
2031,CAP,3765.7351513982917
2032,CAP,3122.1988740337065
2033,CAP,1356.605758062694
2034,CAP,1186.9009693881571
2035,CAP,765.1303867235896
2036,CAP,1407.5345145110985
2037,CAP,1400.0224706989009
2038,CAP,1674.0072021842955
2039,CAP,1728.1050883854948
2040,CAP,1760.7220021758424
2041,CAP,2339.0954334278695
2042,CAP,2331.518963733414
2043,CAP,2355.843003101368
2044,CAP,2312.370560838703
2045,CAP,2508.4207378024294
2046,CAP,2510.52848232991
2047,CAP,2557.8601267823506
2048,CAP,2716.1898667772857
2049,CAP,3007.0546130615658
2050,CAP,3229.327035878647
2051,CAP,2900.282785216744
2052,CAP,2064.893091879161
2053,CAP,2053.4092576855005
2054,CAP,2586.6864564376087
2055,CAP,3785.7691723572416
2024,CAP,1049.0522721952377
2025,CAP,6886.975932287443
2021,CAP,1942.9663313632814
2023,CAP,407.85953008568447
2022,CAP,1720.9257560755877
2026,CAP,1170.0937650277535
2027,CAP,140.59291867730383
2028,CAP,118.71521390189187
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9679251504907
2024,FIX,557.8175312739932
2025,FIX,705.7148726986396
2026,FIX,722.0204431343623
2027,FIX,720.5175326702067
2028,FIX,718.5938473368126
2029,FIX,767.8605962417683
2030,FIX,814.274746453051
2031,FIX,870.0737724620886
2032,FIX,915.7970783533451
2033,FIX,934.0363810489197
2034,FIX,949.5732152120979
2035,FIX,959.0290570917375
2036,FIX,978.6658503889738
2037,FIX,998.1542221423957
2038,FIX,1021.8908263555481
2039,FIX,1046.178208708049
2040,FIX,1071.2037783859553
2041,FIX,1114.7667376941188
2042,FIX,1158.8311376730592
2043,FIX,1202.8242757193202
2044,FIX,1245.7332023260462
2045,FIX,1289.5441813581813
2046,FIX,1220.8708010518774
2047,FIX,1268.730975297339
2048,FIX,1321.5766281760682
2049,FIX,1380.8889371673267
2050,FIX,1439.6539554477424
2051,FIX,1501.4127075113386
2052,FIX,1541.1817689498705
2053,FIX,1580.960795132
2054,FIX,1620.7616994201169
2055,FIX,1563.7727996854644
