YEAR,CostType,VALUE
2030,CAP,3376.087345699145
2031,CAP,3750.2642803095778
2032,CAP,3126.975363283841
2033,CAP,1441.3335523318801
2034,CAP,1188.2112383579058
2035,CAP,789.201364799081
2036,CAP,1403.2248639386446
2037,CAP,1420.1904185308827
2038,CAP,1680.0796839419436
2039,CAP,1731.7672385546853
2040,CAP,1756.0925333857444
2041,CAP,2337.785581293999
2042,CAP,2328.27406836146
2043,CAP,2359.2555796726147
2044,CAP,2310.9289997305914
2045,CAP,2506.775785491955
2046,CAP,2510.5913065950067
2047,CAP,2577.6204657551475
2048,CAP,2698.1793728948433
2049,CAP,3008.399118420799
2050,CAP,3238.718717850966
2051,CAP,2960.0466368209736
2052,CAP,2075.4434390053293
2053,CAP,2055.0589933031997
2054,CAP,2438.7140998087325
2055,CAP,3173.933455504516
2024,CAP,1047.339092345206
2025,CAP,4609.475667768241
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1254.5646473397062
2029,CAP,3018.263226336494
2028,CAP,123.14108331378105
2027,CAP,158.06742976516918
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,645.0631658246447
2026,FIX,662.7938905624627
2027,FIX,661.6509356320604
2028,FIX,659.9006099525975
2029,FIX,705.8024416809768
2030,FIX,752.4548287725547
2031,FIX,808.0539701345051
2032,FIX,853.9811711093537
2033,FIX,873.6405469010542
2034,FIX,889.3017066365485
2035,FIX,899.2376354907293
2036,FIX,918.8835060451212
2037,FIX,938.8706634260527
2038,FIX,962.8240579638452
2039,FIX,987.2800218102919
2040,FIX,1012.3082848165722
2041,FIX,1055.9403244626956
2042,FIX,1100.0351135307296
2043,FIX,1144.2013587919532
2044,FIX,1187.176754463305
2045,FIX,1231.0501344972897
2046,FIX,1162.4733106627118
2047,FIX,1210.9068625597147
2048,FIX,1263.399410321752
2049,FIX,1322.8339058771564
2050,FIX,1381.595005278451
2051,FIX,1443.4682486695613
2052,FIX,1483.213857155483
2053,FIX,1523.1092552673567
2054,FIX,1562.8349431231215
2055,FIX,1547.4655489274367
