YEAR,CostType,VALUE
2029,CAP,3035.7000012229614
2030,CAP,3376.75603757128
2031,CAP,3751.988662420689
2032,CAP,3126.993652782812
2033,CAP,1416.3959518795434
2034,CAP,1187.7879894707444
2035,CAP,780.7483647782715
2036,CAP,1402.549202685737
2037,CAP,1415.3652043462585
2038,CAP,1676.2031310846558
2039,CAP,1728.8604943701127
2040,CAP,1761.8086566681118
2041,CAP,2339.004809864402
2042,CAP,2332.3444792394025
2043,CAP,2360.56487030072
2044,CAP,2312.918816021805
2045,CAP,2509.0104252543674
2046,CAP,2510.8536768567114
2047,CAP,2574.012105730811
2048,CAP,2701.102492623825
2049,CAP,3007.0801917721355
2050,CAP,3241.4032388143596
2051,CAP,2964.205618624267
2053,CAP,2059.994087177693
2054,CAP,2465.9889058294975
2055,CAP,3178.3880489225576
2024,CAP,1047.3390923452068
2025,CAP,4611.67510681879
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.5410562764669
2028,CAP,130.8535343454033
2052,CAP,2077.7813661490763
2027,CAP,159.10415993735958
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,645.0999486667007
2026,FIX,662.9648379287657
2027,FIX,661.8297613965437
2028,FIX,660.2094094038454
2029,FIX,706.3583528677203
2030,FIX,752.9982263483292
2031,FIX,808.6274780529858
2032,FIX,854.5510629292397
2033,FIX,873.8216863038183
2034,FIX,889.4734419431238
2035,FIX,899.2726090426917
2036,FIX,918.9049666915276
2037,FIX,938.7955895600674
2038,FIX,962.6714169994567
2039,FIX,987.0692108121507
2040,FIX,1012.2118228452799
2041,FIX,1055.8682667690737
2042,FIX,1100.0444805580569
2043,FIX,1144.2369146914766
2044,FIX,1187.252109825753
2045,FIX,1231.1701860656572
2046,FIX,1162.5986131104933
2047,FIX,1210.9455170888323
2048,FIX,1263.5119422498424
2049,FIX,1322.9200638358086
2050,FIX,1381.7177029768682
2051,FIX,1443.566907306816
2052,FIX,1483.346645249472
2053,FIX,1523.360989523905
2054,FIX,1563.3317010802673
2055,FIX,1548.0514023371109
