YEAR,CostType,VALUE
2029,CAP,3330.0554234872448
2030,CAP,3376.045514168605
2031,CAP,3766.1306717862853
2032,CAP,3123.0052530809494
2033,CAP,1428.8772155860556
2034,CAP,1188.2922957044418
2035,CAP,628.5328366938138
2036,CAP,1407.3678620633655
2037,CAP,1406.2821825266158
2038,CAP,1680.188668767412
2039,CAP,1734.1705444573674
2040,CAP,1763.388068051266
2041,CAP,2340.448944439281
2042,CAP,2331.3811573226567
2043,CAP,2359.4536755765757
2044,CAP,2311.3952704932417
2045,CAP,2505.7999064948394
2046,CAP,2508.2023754259976
2047,CAP,2523.2458488994657
2048,CAP,2748.5218156522888
2049,CAP,3005.4456689862
2050,CAP,3182.8248179382085
2051,CAP,2899.1326250291704
2052,CAP,2109.2567589336204
2053,CAP,2051.680430917332
2054,CAP,2619.7283600566593
2055,CAP,3767.231705869586
2024,CAP,1048.5677940751941
2025,CAP,6785.972860202081
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1172.2703236637412
2028,CAP,125.4199473454227
2027,CAP,226.27812135350246
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7966122605999
2025,FIX,704.0988703006387
2026,FIX,720.5107783060176
2027,FIX,720.3456159456285
2028,FIX,718.5203641234285
2029,FIX,769.0693408642259
2030,FIX,815.3884643686075
2031,FIX,871.1857317040955
2032,FIX,916.9163797638206
2033,FIX,936.2676394915886
2034,FIX,951.8149046268986
2035,FIX,959.1372735833261
2036,FIX,978.7707310819658
2037,FIX,998.3843362684261
2038,FIX,1022.2445962074996
2039,FIX,1046.6533219020225
2040,FIX,1071.732226321188
2041,FIX,1115.3222525035617
2042,FIX,1159.3839042579832
2043,FIX,1203.449289518484
2044,FIX,1246.33871682674
2045,FIX,1290.0972746877626
2046,FIX,1221.3773740652116
2047,FIX,1268.4088467877173
2048,FIX,1322.0463126302602
2049,FIX,1381.3264381865552
2050,FIX,1440.1738863672708
2051,FIX,1501.9096310422544
2052,FIX,1541.4865762093686
2053,FIX,1581.1522144551693
2054,FIX,1620.8387115994262
2055,FIX,1563.4790452715567
