YEAR,CostType,VALUE
2029,CAP,3060.6251767373233
2030,CAP,3372.9915012027204
2031,CAP,3751.87762884802
2032,CAP,3127.6058985115287
2033,CAP,1502.4028527790956
2034,CAP,1188.0706371008132
2035,CAP,628.4454507154013
2036,CAP,1400.3713561570785
2037,CAP,1410.6852791103104
2038,CAP,1677.0416915659064
2039,CAP,1734.8302542773272
2040,CAP,1764.6792444329133
2041,CAP,2333.9054366448486
2042,CAP,2323.008286080174
2043,CAP,2353.488086913513
2044,CAP,2304.2947531459286
2045,CAP,2501.180080297442
2046,CAP,2507.8146370368104
2047,CAP,2590.463890343262
2048,CAP,2424.9980686282815
2049,CAP,3011.6072388379544
2050,CAP,3197.9477986147012
2051,CAP,2958.9402460608626
2052,CAP,2404.6846368010224
2053,CAP,2059.559289315812
2054,CAP,2455.5710742751453
2055,CAP,3144.090394750763
2024,CAP,1048.5714886955034
2025,CAP,4504.677293556655
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.6904429459667
2028,CAP,147.09439268263176
2027,CAP,303.9503855973432
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.4430168428339
2026,FIX,661.3778647342841
2027,FIX,662.4750520271609
2028,FIX,661.0688431837764
2029,FIX,707.6406248503466
2030,FIX,754.1465146913338
2031,FIX,809.7636208755649
2032,FIX,855.6904243078014
2033,FIX,876.2839522929042
2034,FIX,891.922031311451
2035,FIX,899.3399245503007
2036,FIX,918.9287078738067
2037,FIX,938.7257613337609
2038,FIX,962.6183960240328
2039,FIX,987.1356201849323
2040,FIX,1012.3356661557485
2041,FIX,1055.8901254269815
2042,FIX,1099.8796096286005
2043,FIX,1143.9305106228217
2044,FIX,1186.7732195841575
2045,FIX,1230.534695002437
2046,FIX,1161.9023474220098
2047,FIX,1210.6558730409058
2048,FIX,1256.6180567976883
2049,FIX,1316.1992257881723
2050,FIX,1375.2881780804485
2051,FIX,1437.0320534497037
2052,FIX,1482.513088587459
2053,FIX,1522.389721160186
2054,FIX,1562.055222479344
2055,FIX,1546.0889646886178
