YEAR,CostType,VALUE
2029,CAP,3143.31067879191
2030,CAP,3370.7370047317672
2031,CAP,3766.425850174835
2032,CAP,3121.180222561862
2033,CAP,1505.6272046738309
2034,CAP,1187.736791015246
2035,CAP,661.4859167328141
2036,CAP,1407.3158563505256
2037,CAP,1402.514455591221
2038,CAP,1672.3165578930427
2039,CAP,1730.4383694927021
2040,CAP,1775.2133345992063
2041,CAP,2341.33025013691
2042,CAP,2332.2086431537005
2043,CAP,2353.898165009351
2044,CAP,2313.134183377912
2045,CAP,2509.2162248770155
2046,CAP,2510.7963052980886
2047,CAP,2561.779839188508
2048,CAP,2709.7664290491857
2049,CAP,3006.7838691414845
2050,CAP,3131.569837277608
2051,CAP,2933.7389482955095
2052,CAP,2118.69908355182
2053,CAP,2084.3317688776933
2054,CAP,2567.69257337164
2055,CAP,3147.54855913706
2026,CAP,2887.5084273165344
2025,CAP,9392.93490011929
2027,CAP,469.2585098561915
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,208.40698875929544
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8259772491658
2025,FIX,773.8286977445601
2026,FIX,835.3763331061219
2027,FIX,841.4471838621164
2028,FIX,840.6348872496613
2029,FIX,887.823006436213
2030,FIX,933.74550363943
2031,FIX,989.373440413215
2032,FIX,1034.8909406412063
2033,FIX,1055.2428071748984
2034,FIX,1070.5927472136686
2035,FIX,1078.2318407147986
2036,FIX,1097.6736446397204
2037,FIX,1117.0212612837518
2038,FIX,1140.5334424577698
2039,FIX,1164.6768829912319
2040,FIX,1189.8017895733767
2041,FIX,1233.2188429667278
2042,FIX,1277.1064378521917
2043,FIX,1320.8510050936652
2044,FIX,1363.5846059166984
2045,FIX,1407.2208961626734
2046,FIX,1338.362273798391
2047,FIX,1386.1353486327455
2048,FIX,1438.635192881158
2049,FIX,1497.7514894335322
2050,FIX,1556.0573539073714
2051,FIX,1617.9912011678314
2052,FIX,1657.824710996709
2053,FIX,1697.854400055392
2054,FIX,1738.0086165317214
2055,FIX,1596.8254673914737
