YEAR,CostType,VALUE
2029,CAP,3326.239949889505
2030,CAP,3375.4633950594375
2031,CAP,3762.804873321712
2032,CAP,3123.384430458466
2033,CAP,1443.4876807223848
2034,CAP,1187.7511011120087
2035,CAP,634.2048751442069
2036,CAP,1405.6816185130374
2037,CAP,1400.0974307170525
2038,CAP,1680.367153241204
2039,CAP,1735.6345477954592
2040,CAP,1764.1460257262358
2041,CAP,2338.253020447579
2042,CAP,2326.3272959939427
2043,CAP,2358.556650148186
2044,CAP,2311.0647567976407
2045,CAP,2503.073305891356
2046,CAP,2508.1386022367315
2047,CAP,2569.5069568520184
2048,CAP,2583.9117870172245
2049,CAP,3005.5068908941116
2050,CAP,3183.384457637036
2051,CAP,2898.5442650492023
2052,CAP,2214.303547776652
2053,CAP,2045.938850732185
2054,CAP,2617.2684545411435
2055,CAP,3751.2086829381906
2024,CAP,1048.571488695504
2025,CAP,6790.631303527694
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.7930711966537
2028,CAP,116.47853871389808
2027,CAP,211.2031060580116
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.1790693288743
2026,FIX,720.5387328114224
2027,FIX,720.1435113449704
2028,FIX,718.188228367756
2029,FIX,768.6888253982936
2030,FIX,815.013234700423
2031,FIX,870.7468390326063
2032,FIX,916.4876780602619
2033,FIX,936.0641438770552
2034,FIX,951.6013295818229
2035,FIX,959.0115357272354
2036,FIX,978.6112624931518
2037,FIX,998.1011677748254
2038,FIX,1021.9650078898942
2039,FIX,1046.4030136511792
2040,FIX,1071.4970697160236
2041,FIX,1115.043180888462
2042,FIX,1159.0037554163089
2043,FIX,1203.0512001682423
2044,FIX,1245.9340172025861
2045,FIX,1289.638043051539
2046,FIX,1220.9168489020885
2047,FIX,1269.0630122863386
2048,FIX,1318.7211465443552
2049,FIX,1378.0425718170234
2050,FIX,1436.8970358525091
2051,FIX,1498.621019156277
2052,FIX,1540.9490636435548
2053,FIX,1580.6004659876448
2054,FIX,1620.2709360456445
2055,FIX,1562.590815441982
