YEAR,CostType,VALUE
2029,CAP,3194.0572618673364
2030,CAP,3375.6829523577126
2031,CAP,3766.102514990428
2032,CAP,3120.9094219790622
2033,CAP,1608.2248870367816
2034,CAP,1188.3119457147097
2035,CAP,633.3900623058408
2036,CAP,1406.765136625732
2037,CAP,1404.8989548004092
2038,CAP,1676.9218818750805
2039,CAP,1734.1597030723922
2040,CAP,1762.0300440834044
2041,CAP,2342.4011499997932
2042,CAP,2331.372348697364
2043,CAP,2359.3259483060847
2044,CAP,2311.5450171232287
2045,CAP,2505.799906494838
2046,CAP,2520.084103481424
2047,CAP,2571.2065845116754
2048,CAP,2690.5822214998507
2049,CAP,3006.482885976604
2050,CAP,3128.713271403454
2051,CAP,2900.3049471443646
2052,CAP,2105.4414573940585
2053,CAP,2046.9312501199524
2054,CAP,2572.670113382773
2055,CAP,3147.1796137918545
2026,CAP,2851.3426782336214
2025,CAP,9346.30563434067
2027,CAP,464.4497060623008
2021,CAP,1942.9663313632814
2023,CAP,407.4651147291315
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217286
2028,CAP,159.48385740760412
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9600368433596
2024,FIX,557.796123355795
2025,FIX,773.0547361307873
2026,FIX,834.1110875340947
2027,FIX,840.1533978154325
2028,FIX,838.6328190351784
2029,FIX,886.6730110724101
2030,FIX,932.7477192063449
2031,FIX,988.3782026678373
2032,FIX,1033.898482892385
2033,FIX,1055.8606209758084
2034,FIX,1071.2182988935951
2035,FIX,1078.4261037761175
2036,FIX,1097.8569081610692
2037,FIX,1117.2522474299797
2038,FIX,1140.8565540237664
2039,FIX,1165.0744687399572
2040,FIX,1189.935607016737
2041,FIX,1233.3740971772881
2042,FIX,1277.2449786085708
2043,FIX,1321.098154840834
2044,FIX,1363.7999829310572
2045,FIX,1407.3679466414467
2046,FIX,1338.7457045208341
2047,FIX,1386.731237609996
2048,FIX,1438.7649029070153
2049,FIX,1497.8751861001085
2050,FIX,1556.5730920619487
2051,FIX,1618.3322915969677
2052,FIX,1657.9231419334783
2053,FIX,1697.6511791101927
2054,FIX,1737.3515454931896
2055,FIX,1596.1610050394654
