YEAR,CostType,VALUE
2030,CAP,3375.221518112283
2031,CAP,3751.6631910786186
2032,CAP,3126.461561616996
2033,CAP,1619.4880448879237
2034,CAP,1186.8533738668639
2035,CAP,787.5421653048986
2036,CAP,1398.2087234682688
2037,CAP,1401.070194477027
2038,CAP,1670.5232700367471
2039,CAP,1731.2613051087933
2040,CAP,1756.923548157281
2041,CAP,2342.074915961042
2042,CAP,2332.7627054324503
2043,CAP,2361.052088061495
2044,CAP,2311.641283259819
2045,CAP,2522.9298694973804
2046,CAP,2564.812370382653
2047,CAP,2569.592775239567
2048,CAP,2552.6464989119368
2049,CAP,3006.5705586255963
2050,CAP,3120.6682825588123
2051,CAP,2899.8295778337315
2052,CAP,2137.344223380762
2053,CAP,2038.5637171615738
2054,CAP,2516.744297774186
2055,CAP,3146.8496128220586
2026,CAP,2850.4343925369467
2025,CAP,9346.063720378985
2027,CAP,385.85057295097215
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3153.7075501064637
2028,CAP,100.82731508037554
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.0219087806863
2026,FIX,834.0600944700603
2027,FIX,838.9226832988498
2028,FIX,836.4763909764132
2029,FIX,884.0826910975524
2030,FIX,930.2854988932526
2031,FIX,985.6503459805198
2032,FIX,1031.3028381470779
2033,FIX,1053.4560424707931
2034,FIX,1068.8041442217477
2035,FIX,1078.4209881264906
2036,FIX,1097.680611361718
2037,FIX,1116.9993498037068
2038,FIX,1140.4756704620004
2039,FIX,1164.6356172189192
2040,FIX,1189.3946116989814
2041,FIX,1232.8265734270162
2042,FIX,1276.725271322819
2043,FIX,1320.6129767354087
2044,FIX,1363.3167301142516
2045,FIX,1407.29638439011
2046,FIX,1339.745888469677
2047,FIX,1387.6791833406073
2048,FIX,1436.3730662485486
2049,FIX,1495.5114885681264
2050,FIX,1554.0742185905367
2051,FIX,1615.8239015506936
2052,FIX,1657.325976936066
2053,FIX,1697.0261360431869
2054,FIX,1736.717420914564
2055,FIX,1595.5202773486383
