YEAR,CostType,VALUE
2029,CAP,3202.6102825822454
2030,CAP,3373.565176599786
2031,CAP,3758.948947922351
2032,CAP,3121.4563418687176
2033,CAP,1608.3747009273025
2034,CAP,1186.655789441968
2035,CAP,667.0022687137738
2036,CAP,1402.8949049609216
2037,CAP,1405.4862562980425
2038,CAP,1677.2529542109778
2039,CAP,1729.6245571151437
2040,CAP,1759.1111455243565
2041,CAP,2338.811168201435
2042,CAP,2330.536552540899
2043,CAP,2353.568810242744
2044,CAP,2309.003106322729
2045,CAP,2519.5706555068364
2046,CAP,2569.6494522707067
2047,CAP,2569.838716955606
2048,CAP,2558.309097736248
2049,CAP,3003.6930618055194
2050,CAP,3122.6431755540752
2051,CAP,2907.0706996612334
2052,CAP,2186.2489078665285
2053,CAP,2031.5504885040014
2054,CAP,2540.6847340324375
2055,CAP,4357.687057965277
2024,CAP,1048.2151921169134
2025,CAP,8912.646952033772
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1168.8351668797359
2028,CAP,91.40207533207212
2027,CAP,231.02111514833365
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7895602214343
2025,FIX,761.3285710509537
2026,FIX,777.536639024951
2027,FIX,777.3111573978464
2028,FIX,774.8303455818021
2029,FIX,823.3440020537921
2030,FIX,869.6048049547588
2031,FIX,925.1964849303969
2032,FIX,970.8315529270585
2033,FIX,992.8904890942108
2034,FIX,1008.3185989153858
2035,FIX,1016.1487453325855
2036,FIX,1035.6013420519023
2037,FIX,1055.1076458776877
2038,FIX,1078.817820781548
2039,FIX,1103.0442507328025
2040,FIX,1127.9462413620688
2041,FIX,1171.4121378842462
2042,FIX,1215.3655297747673
2043,FIX,1259.2126683467636
2044,FIX,1301.9628692267713
2045,FIX,1345.960650378288
2046,FIX,1278.6072057618574
2047,FIX,1326.6457322565232
2048,FIX,1375.5866064054696
2049,FIX,1434.7650092512592
2050,FIX,1493.256615229923
2051,FIX,1555.15117547148
2052,FIX,1596.4848042691826
2053,FIX,1636.1372480529367
2054,FIX,1675.815991994344
2055,FIX,1578.8074421354215
