YEAR,CostType,VALUE
2029,CAP,3248.924389089682
2030,CAP,3370.272996765516
2031,CAP,3766.868062209826
2032,CAP,3121.189732256825
2033,CAP,1447.612326438375
2034,CAP,1189.3865345019383
2035,CAP,613.8265098150952
2036,CAP,1408.1057981854553
2037,CAP,1402.2474250158248
2038,CAP,1673.451899659419
2039,CAP,1730.6057779349155
2040,CAP,1774.5531539924639
2041,CAP,2341.334623336458
2042,CAP,2332.2062322867255
2043,CAP,2354.0227850972137
2044,CAP,2313.1528391690745
2045,CAP,2509.221065980236
2046,CAP,2510.801146401299
2047,CAP,2567.582358638112
2048,CAP,2700.696193127125
2049,CAP,3004.83327204047
2050,CAP,3160.867489832932
2051,CAP,2938.928519732314
2052,CAP,2118.776176274885
2053,CAP,2084.1911786576484
2054,CAP,2600.66291866177
2055,CAP,4360.025999018435
2024,CAP,1049.0522721952366
2025,CAP,8994.133140575424
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1218.3198649050034
2028,CAP,165.7052697618666
2027,CAP,225.00500100855697
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8298811902382
2025,FIX,762.6605130310854
2026,FIX,779.5608719454954
2027,FIX,779.18368660972
2028,FIX,777.7926406885979
2029,FIX,826.8648385672335
2030,FIX,872.8927491907564
2031,FIX,928.6145845422001
2032,FIX,974.2186146920318
2033,FIX,993.757268306758
2034,FIX,1009.2335265582425
2035,FIX,1016.2220544289671
2036,FIX,1035.7788875976337
2037,FIX,1055.2203864478547
2038,FIX,1078.854507061408
2039,FIX,1103.100520471194
2040,FIX,1128.3114433400465
2041,FIX,1171.8278088679863
2042,FIX,1215.8145801579967
2043,FIX,1259.6707877991644
2044,FIX,1302.503986511174
2045,FIX,1346.2395982531714
2046,FIX,1277.4802973849112
2047,FIX,1325.4932368279121
2048,FIX,1377.8847068844336
2049,FIX,1437.0612021279342
2050,FIX,1495.4876475051678
2051,FIX,1557.4205077618547
2052,FIX,1597.2530705403888
2053,FIX,1637.2824846904166
2054,FIX,1677.4113809839557
2055,FIX,1580.4496245067387
