YEAR,CostType,VALUE
2029,CAP,3230.3694087634085
2030,CAP,3374.5597683127107
2031,CAP,3758.7061272356937
2032,CAP,3123.9744626324245
2033,CAP,1612.9336601522991
2034,CAP,1187.7205570069364
2035,CAP,641.5128085984516
2036,CAP,1402.0796357245727
2037,CAP,1409.2601442124387
2038,CAP,1681.694579609874
2039,CAP,1733.7816749675942
2040,CAP,1761.4266823724763
2041,CAP,2342.210265673192
2042,CAP,2332.5242334401937
2043,CAP,2360.010417619673
2044,CAP,2313.1593672370923
2045,CAP,2508.567875744196
2046,CAP,2566.5351518005423
2047,CAP,2570.777536589576
2048,CAP,2645.094429842231
2049,CAP,3003.3074183031085
2050,CAP,3129.504290429354
2051,CAP,2900.3049471443646
2052,CAP,2119.0372041761216
2053,CAP,2038.0549296030224
2054,CAP,2558.0622109793944
2055,CAP,4365.156998951024
2024,CAP,1047.3390923452057
2025,CAP,8903.95542212444
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.645804249672
2028,CAP,96.14689757153747
2027,CAP,236.59755773714542
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.1769382116576
2026,FIX,777.3270617359141
2027,FIX,777.1920649669822
2028,FIX,774.7850108619573
2029,FIX,823.7416191231983
2030,FIX,870.0031451643666
2031,FIX,925.5867165246539
2032,FIX,971.2692100211171
2033,FIX,993.4025552768824
2034,FIX,1008.8486567407059
2035,FIX,1016.2828314834212
2036,FIX,1035.7191212349778
2037,FIX,1055.3009210459845
2038,FIX,1079.0999405035
2039,FIX,1103.4095192967914
2040,FIX,1128.3578114525276
2041,FIX,1171.8917031410542
2042,FIX,1215.8848538739117
2043,FIX,1259.8608675126952
2044,FIX,1302.6942072443917
2045,FIX,1346.4167549789656
2046,FIX,1279.003058539173
2047,FIX,1327.0648754551198
2048,FIX,1378.1000128802043
2049,FIX,1437.2459885579253
2050,FIX,1495.9453545121364
2051,FIX,1557.7045540471552
2052,FIX,1597.339093500313
2053,FIX,1637.0645752144867
2054,FIX,1676.8104897979886
2055,FIX,1579.951376905469
