YEAR,CostType,VALUE
2029,CAP,3323.8644011021825
2030,CAP,3374.7965360551
2031,CAP,3766.933433989091
2032,CAP,3122.7393296875775
2033,CAP,1465.043292316662
2034,CAP,1188.2454335370624
2035,CAP,598.7801773126781
2036,CAP,1407.3414052790172
2037,CAP,1402.8887027387987
2038,CAP,1669.2190316484503
2039,CAP,1731.9931860630618
2040,CAP,1760.9616229662697
2041,CAP,2342.1248922684663
2042,CAP,2328.9550803881048
2043,CAP,2355.8989683958944
2044,CAP,2313.962249156524
2045,CAP,2506.969833059344
2046,CAP,2515.3130980025135
2047,CAP,2575.8721067280417
2048,CAP,2694.975138235612
2049,CAP,3004.8116349719994
2050,CAP,3155.6544244698975
2051,CAP,2920.1478378340116
2052,CAP,2117.33923244965
2053,CAP,2067.144587459571
2054,CAP,2619.525586351331
2055,CAP,4411.707011205799
2024,CAP,1049.0522721952368
2025,CAP,8972.327626293132
2021,CAP,1942.9663313632814
2023,CAP,408.02242725054117
2022,CAP,1720.9257560755877
2026,CAP,1187.521357181936
2027,CAP,226.63351013410264
2028,CAP,141.8073483308175
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9711830937879
2024,FIX,557.8207892172902
2025,FIX,762.3087347651757
2026,FIX,778.7584366733862
2027,FIX,778.4394228762166
2028,FIX,776.6917993923182
2029,FIX,826.9745093134057
2030,FIX,873.0895884297132
2031,FIX,928.8121733481311
2032,FIX,974.4466932084416
2033,FIX,994.2668177838722
2034,FIX,1009.7179828567188
2035,FIX,1016.4842455484489
2036,FIX,1036.0258027942436
2037,FIX,1055.4801281085204
2038,FIX,1079.0295764078164
2039,FIX,1103.3033527413324
2040,FIX,1128.2423646446578
2041,FIX,1171.7745452236622
2042,FIX,1215.6963010914556
2043,FIX,1259.5900382447412
2044,FIX,1302.43943082071
2045,FIX,1346.130024065794
2046,FIX,1277.4609686974338
2047,FIX,1325.660959509516
2048,FIX,1377.9154118397832
2049,FIX,1437.091476928227
2050,FIX,1495.6362666637383
2051,FIX,1557.5602148201763
2052,FIX,1597.3371185739243
2053,FIX,1637.1228346560165
2054,FIX,1676.9155163304906
2055,FIX,1580.987388229739
