YEAR,CostType,VALUE
2029,CAP,3277.486280698495
2030,CAP,3374.7174423492547
2031,CAP,3765.5010485921453
2032,CAP,3122.4622817500385
2033,CAP,1521.0514198396704
2034,CAP,1188.297143646856
2035,CAP,630.9458258448745
2036,CAP,1406.8705035144658
2037,CAP,1398.3339333856807
2038,CAP,1675.6973791611329
2039,CAP,1734.2126184977262
2040,CAP,1764.9654631622755
2041,CAP,2333.2373368172794
2042,CAP,2324.484699781755
2043,CAP,2349.6046940921897
2044,CAP,2303.378689497308
2045,CAP,2499.9979743909294
2046,CAP,2526.2569999461175
2047,CAP,2578.6019956872933
2048,CAP,2610.163239574626
2049,CAP,3011.244102916953
2050,CAP,3149.5872546580863
2051,CAP,2899.936689986056
2052,CAP,2178.2621674599422
2053,CAP,2076.2542058475037
2054,CAP,2592.8244933085325
2055,CAP,4374.53167134671
2024,CAP,1048.571488695503
2025,CAP,8943.067134388695
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1173.4132082404012
2027,CAP,241.36747881616145
2028,CAP,114.98509473113107
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.8179468277723
2026,FIX,778.0982004713379
2027,FIX,778.0212830366316
2028,FIX,775.8722240166065
2029,FIX,825.47568368882
2030,FIX,871.6590087267533
2031,FIX,927.3647564664839
2032,FIX,973.0044757150846
2033,FIX,993.7038556675607
2034,FIX,1009.1600783129464
2035,FIX,1016.4314252051985
2036,FIX,1035.9635627367315
2037,FIX,1055.326826216544
2038,FIX,1079.0058772689013
2039,FIX,1103.3240456243084
2040,FIX,1128.3431027020777
2041,FIX,1171.6975262289602
2042,FIX,1215.529876966363
2043,FIX,1259.2977439384135
2044,FIX,1301.9354556602987
2045,FIX,1345.48661446993
2046,FIX,1277.0974641316845
2047,FIX,1325.3717486699989
2048,FIX,1375.6317999588257
2049,FIX,1434.953716993481
2050,FIX,1493.6641631016514
2051,FIX,1555.4160012230554
2052,FIX,1596.4062011987253
2053,FIX,1636.665893763827
2054,FIX,1676.4622223179824
2055,FIX,1579.7905912833423
