YEAR,CostType,VALUE
2030,CAP,3375.3591050699533
2031,CAP,3758.2369683160664
2032,CAP,3124.391071254194
2033,CAP,1613.0197290924752
2034,CAP,1187.793305517004
2035,CAP,788.1783463492901
2036,CAP,1401.5533796912769
2037,CAP,1403.6340064107283
2038,CAP,1674.4482866783158
2039,CAP,1733.6006201309976
2040,CAP,1760.8113806505564
2041,CAP,2341.311772791243
2042,CAP,2331.2201857812042
2043,CAP,2358.65633960984
2044,CAP,2311.9787122114894
2045,CAP,2506.5795782117016
2046,CAP,2560.9539250675225
2047,CAP,2570.705582413297
2048,CAP,2564.0611843263127
2049,CAP,3006.164060282089
2050,CAP,3128.2161384463716
2051,CAP,2899.8806908761676
2052,CAP,2171.65098736088
2053,CAP,2042.6437184444421
2054,CAP,2489.4987449249884
2055,CAP,3149.4840007532293
2026,CAP,2851.080727361084
2025,CAP,9346.063720378985
2027,CAP,436.97526403039205
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.1292844679933
2029,CAP,3105.4671658618845
2028,CAP,104.18021413315955
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7869113888589
2025,FIX,773.0406858846176
2026,FIX,834.0917982704742
2027,FIX,839.7224674658913
2028,FIX,837.2800940613312
2029,FIX,884.113313372012
2030,FIX,930.3130895269186
2031,FIX,985.8084703784211
2032,FIX,1031.4186471340086
2033,FIX,1053.4749170789419
2034,FIX,1068.8418197370074
2035,FIX,1078.4713898015814
2036,FIX,1097.7979254100667
2037,FIX,1117.167957356337
2038,FIX,1140.7227768865196
2039,FIX,1164.9295099438823
2040,FIX,1189.766268370822
2041,FIX,1233.1829696974387
2042,FIX,1277.0508143512884
2043,FIX,1320.8905984096273
2044,FIX,1363.601100401615
2045,FIX,1407.184657546342
2046,FIX,1339.5472566099409
2047,FIX,1387.509436590747
2048,FIX,1436.4811014278325
2049,FIX,1495.6144733710573
2050,FIX,1554.3312166990806
2051,FIX,1616.081931108736
2052,FIX,1657.6800730115797
2053,FIX,1697.3997199402131
2054,FIX,1737.1410021332938
2055,FIX,1595.9965715362157
