YEAR,CostType,VALUE
2029,CAP,3220.598903072827
2030,CAP,3375.8090052336092
2031,CAP,3766.0885859153045
2032,CAP,3120.6787584883627
2033,CAP,1357.0558433786578
2034,CAP,1187.0390495112272
2035,CAP,723.9678891471729
2036,CAP,1408.6559240893757
2037,CAP,1406.050635788005
2038,CAP,1677.5384475760773
2039,CAP,1732.5573746045557
2040,CAP,1764.1715448734776
2041,CAP,2339.213321448169
2042,CAP,2327.321367729694
2043,CAP,2354.2773839307574
2044,CAP,2309.7426207678236
2045,CAP,2507.013998144738
2046,CAP,2510.5404543153854
2047,CAP,2536.6941632092553
2048,CAP,2737.056606739645
2049,CAP,3006.7566525442735
2050,CAP,3230.8568188197796
2051,CAP,2901.6800595487384
2053,CAP,2045.5177749437762
2054,CAP,2589.7396860795243
2055,CAP,3769.4519272034104
2024,CAP,1049.0522721952377
2025,CAP,6892.484698619879
2021,CAP,1942.9663313632814
2023,CAP,408.46613896185625
2022,CAP,1720.9257560755877
2026,CAP,1167.3634835113855
2028,CAP,164.9523241331667
2052,CAP,2076.985658251428
2027,CAP,169.63465477175953
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9800573280141
2024,FIX,557.8296634515166
2025,FIX,705.8183276428065
2026,FIX,722.0664812890165
2027,FIX,721.0197180020143
2028,FIX,719.8790154043229
2029,FIX,768.5778320682085
2030,FIX,814.916302319065
2031,FIX,870.7168039176994
2032,FIX,916.4046113814306
2033,FIX,934.6422019806558
2034,FIX,950.1765760992485
2035,FIX,958.9886703448985
2036,FIX,978.6478944922187
2037,FIX,998.2568587153327
2038,FIX,1022.0641159930968
2039,FIX,1046.4405788103531
2040,FIX,1071.5351602790874
2041,FIX,1115.1004795033837
2042,FIX,1159.0809148222418
2043,FIX,1203.0427484924116
2044,FIX,1245.89911008026
2045,FIX,1289.6819532378404
2046,FIX,1221.0088093128124
2047,FIX,1268.3592825229134
2048,FIX,1321.7141941294024
2049,FIX,1381.0205383376958
2050,FIX,1439.7712055585255
2051,FIX,1501.5579115434841
2052,FIX,1541.2688611318483
2053,FIX,1580.8797305680173
2054,FIX,1620.5641405698423
2055,FIX,1563.248879324154
