YEAR,CostType,VALUE
2029,CAP,3248.4211426012785
2030,CAP,3377.1596713956533
2031,CAP,3759.993148639191
2032,CAP,3123.576458597081
2033,CAP,1414.8445242579912
2034,CAP,1187.8965459363305
2035,CAP,744.9158224998932
2036,CAP,1405.8597950715105
2037,CAP,1405.3216927018152
2038,CAP,1674.4081019577354
2039,CAP,1725.9659072454228
2040,CAP,1756.6993545458422
2041,CAP,2343.5160862013736
2042,CAP,2332.807041807241
2043,CAP,2356.2359164055983
2044,CAP,2313.433682625752
2045,CAP,2509.3082059944727
2046,CAP,2526.755132367375
2047,CAP,2571.3382673865303
2048,CAP,2690.883765838171
2049,CAP,3007.722391155335
2050,CAP,3217.427040570975
2051,CAP,2903.7036448780655
2052,CAP,2063.472985394512
2054,CAP,2589.6529562757773
2055,CAP,3796.8048701887465
2024,CAP,1047.3390923452066
2025,CAP,6872.721103648074
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1167.1500207090533
2053,CAP,2045.0941391038332
2027,CAP,136.02924441592404
2028,CAP,102.88939316400695
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,705.4508189654792
2026,FIX,721.7073231384547
2027,FIX,720.1382844015629
2028,FIX,717.9841229582402
2029,FIX,767.2644340629392
2030,FIX,813.6907036089772
2031,FIX,869.3795495840959
2032,FIX,915.134681811906
2033,FIX,934.2807457910584
2034,FIX,949.8347734254128
2035,FIX,958.9800123940046
2036,FIX,978.5832998344803
2037,FIX,998.1776752854355
2038,FIX,1021.9222968100099
2039,FIX,1046.1668917372667
2040,FIX,1071.1119983321266
2041,FIX,1114.7633695160239
2042,FIX,1158.8535306998324
2043,FIX,1202.8545102805397
2044,FIX,1245.784696671049
2045,FIX,1289.6134221732761
2046,FIX,1221.319755622826
2047,FIX,1269.498144401177
2048,FIX,1321.7236818970548
2049,FIX,1381.049339958536
2050,FIX,1439.7348097884094
2051,FIX,1501.5619941063235
2052,FIX,1541.340350814531
2053,FIX,1581.137888645934
2054,FIX,1621.0640486388377
2055,FIX,1564.2958594689806
