YEAR,CostType,VALUE
2029,CAP,3325.7620729892105
2030,CAP,3375.432411577044
2031,CAP,3763.642428302649
2032,CAP,3123.0052063317835
2033,CAP,1441.5446489283497
2034,CAP,1187.754067906994
2035,CAP,633.4398963923526
2036,CAP,1406.090390412534
2037,CAP,1407.6738760145358
2038,CAP,1677.2222328775536
2039,CAP,1730.4012203522482
2040,CAP,1764.17090712598
2041,CAP,2337.867005672353
2042,CAP,2326.3272959939422
2043,CAP,2358.556650148187
2044,CAP,2308.5097049058213
2045,CAP,2501.402835067251
2046,CAP,2513.0760236450387
2047,CAP,2570.523006294531
2048,CAP,2602.99233435423
2049,CAP,3005.7524607613454
2050,CAP,3185.657201802755
2051,CAP,2898.4741112769507
2052,CAP,2198.2173964717463
2053,CAP,2046.4873416959383
2054,CAP,2617.51301625797
2055,CAP,3751.0854743878845
2024,CAP,1048.5714886955034
2025,CAP,6789.664873772816
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.3154749333385
2028,CAP,117.22047170566142
2027,CAP,213.37455458814043
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,704.1621083606167
2026,FIX,720.5525784959987
2027,FIX,720.1901389668054
2028,FIX,718.2448191383908
2029,FIX,768.732268809037
2030,FIX,815.053909988129
2031,FIX,870.8039079333436
2032,FIX,916.5368292403983
2033,FIX,936.0828456117098
2034,FIX,951.6199935872877
2035,FIX,959.0182384289354
2036,FIX,978.6261435679841
2037,FIX,998.2675754118095
2038,FIX,1022.068513663542
2039,FIX,1046.4018528759627
2040,FIX,1071.4964067261576
2041,FIX,1115.0347976007117
2042,FIX,1158.9953721285583
2043,FIX,1203.0428168804915
2044,FIX,1245.8745145307275
2045,FIX,1289.5451125191623
2046,FIX,1220.9226814768233
2047,FIX,1269.089163968473
2048,FIX,1319.2031602060654
2049,FIX,1378.5233661016696
2050,FIX,1437.4229429602472
2051,FIX,1499.145520111718
2052,FIX,1541.0532431017816
2053,FIX,1580.7067114814001
2054,FIX,1620.3777487649415
2055,FIX,1562.6951640217537
