YEAR,CostType,VALUE
2029,CAP,3310.097017501616
2030,CAP,3376.0407218046084
2031,CAP,3764.7418429627605
2032,CAP,3121.7831992412093
2033,CAP,1493.2968303456782
2034,CAP,1188.021317854123
2035,CAP,634.3364456460547
2036,CAP,1406.8770534893247
2037,CAP,1395.62996299579
2038,CAP,1676.1557898113342
2039,CAP,1731.6517851663095
2040,CAP,1762.996965937563
2041,CAP,2341.579532551322
2042,CAP,2328.745055822211
2043,CAP,2355.388183048908
2044,CAP,2313.4198134762646
2045,CAP,2506.9610881150484
2046,CAP,2526.2198401436317
2047,CAP,2571.302181397918
2048,CAP,2687.2312568664574
2049,CAP,3003.842181234958
2050,CAP,3171.8540050586757
2051,CAP,2903.420995515605
2052,CAP,2093.8302184347012
2053,CAP,2049.016995912223
2054,CAP,2616.8498061771525
2055,CAP,4396.137033547624
2024,CAP,1048.5714886955034
2025,CAP,8995.793534756409
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.8733554115895
2027,CAP,187.14251167769436
2028,CAP,109.86569013741581
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.6516182325613
2026,FIX,778.888441437072
2027,FIX,777.965553818061
2028,FIX,775.7473909957906
2029,FIX,825.8214027908289
2030,FIX,872.0132011622394
2031,FIX,927.7007163833616
2032,FIX,973.3240831263316
2033,FIX,993.5881198501669
2034,FIX,1009.0393228144544
2035,FIX,1016.3613949172371
2036,FIX,1035.8936676055514
2037,FIX,1055.2028194090763
2038,FIX,1078.8910134148982
2039,FIX,1103.1579622503173
2040,FIX,1128.1376604124805
2041,FIX,1171.6589348975006
2042,FIX,1215.5764908136953
2043,FIX,1259.460012841616
2044,FIX,1302.2985572863975
2045,FIX,1345.9889761825668
2046,FIX,1277.5871908801332
2047,FIX,1325.673973609821
2048,FIX,1377.7413697719417
2049,FIX,1436.898041867528
2050,FIX,1495.5108506548581
2051,FIX,1557.3323895908195
2052,FIX,1597.100231810567
2053,FIX,1636.8767697745275
2054,FIX,1676.66080641633
2055,FIX,1580.4212788549528
