YEAR,CostType,VALUE
2029,CAP,3216.535856773319
2030,CAP,3374.586107882532
2031,CAP,3765.6365146320973
2032,CAP,3121.54455223516
2033,CAP,1577.701526907461
2034,CAP,1188.384061170927
2035,CAP,626.3465944352614
2036,CAP,1406.422950660475
2037,CAP,1408.0900507487775
2038,CAP,1673.5931462296905
2039,CAP,1733.4864049233076
2040,CAP,1759.3632438702039
2041,CAP,2339.3971391253076
2042,CAP,2326.6979940989922
2043,CAP,2356.183122778829
2044,CAP,2308.9292799177283
2045,CAP,2502.8754165479954
2046,CAP,2536.7845033084805
2047,CAP,2571.672680829968
2048,CAP,2592.4461041076
2049,CAP,3006.0581872720404
2050,CAP,3121.5053943438134
2051,CAP,2901.6124984771986
2052,CAP,2201.864930806678
2053,CAP,2051.305367385926
2054,CAP,2579.2008688056994
2055,CAP,3146.3551885309853
2026,CAP,2849.6154128854646
2025,CAP,9347.163948948975
2027,CAP,478.89271465231894
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2024,CAP,1048.4228256217289
2028,CAP,165.7033244315092
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.7979137387696
2025,FIX,773.0736928059281
2026,FIX,834.0954851213082
2027,FIX,840.3581549692783
2028,FIX,838.9103913036944
2029,FIX,887.2994916591379
2030,FIX,933.322791076402
2031,FIX,988.9389741751114
2032,FIX,1034.4674258221512
2033,FIX,1055.9499822812088
2034,FIX,1071.3081829171674
2035,FIX,1078.4067450967968
2036,FIX,1097.830704204241
2037,FIX,1117.2898653921188
2038,FIX,1140.8275974794067
2039,FIX,1165.0320462326158
2040,FIX,1189.8398484349977
2041,FIX,1233.2182552765428
2042,FIX,1276.9956513403015
2043,FIX,1320.785951774637
2044,FIX,1363.4354457702534
2045,FIX,1406.9449051128897
2046,FIX,1338.698459106505
2047,FIX,1386.6899843075446
2048,FIX,1436.3574281344224
2049,FIX,1495.4889181345131
2050,FIX,1554.0716149776158
2051,FIX,1615.856978712656
2052,FIX,1657.5545977932893
2053,FIX,1697.2144951581631
2054,FIX,1736.894441677818
2055,FIX,1595.6874185514496
