YEAR,CostType,VALUE
2029,CAP,3094.9087232222746
2030,CAP,3373.6293945671637
2031,CAP,3750.575237349634
2032,CAP,3127.042075585072
2033,CAP,1521.9593916896315
2034,CAP,1187.5067310366887
2035,CAP,655.1045101845949
2036,CAP,1399.7642507643975
2037,CAP,1410.8419831673586
2038,CAP,1675.8453698640926
2039,CAP,1731.9292854299001
2040,CAP,1768.2991961182129
2041,CAP,2334.438271641484
2042,CAP,2325.5411591632183
2043,CAP,2356.1201324864205
2044,CAP,2306.333349642445
2045,CAP,2500.4742107819366
2046,CAP,2508.8069061349306
2047,CAP,2564.6989104220493
2048,CAP,2422.734634430803
2049,CAP,3009.0548036590876
2050,CAP,3194.854113593489
2051,CAP,2963.6919697754165
2052,CAP,2401.9372323534412
2053,CAP,2045.3661540053777
2054,CAP,2463.514372239857
2055,CAP,3145.440696661077
2024,CAP,1048.571488695504
2025,CAP,4499.807721293783
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1263.2004988745173
2027,CAP,257.906148424682
2028,CAP,104.16005913927367
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.3624048215438
2026,FIX,661.289933137654
2027,FIX,661.6974625175067
2028,FIX,659.6077332951872
2029,FIX,706.7785373110629
2030,FIX,753.3352713443617
2031,FIX,808.9327681249608
2032,FIX,854.8541532037535
2033,FIX,875.7543926154191
2034,FIX,891.3846344396378
2035,FIX,899.2173681994497
2036,FIX,918.7940091032261
2037,FIX,938.594197769518
2038,FIX,962.4629060257533
2039,FIX,986.9221108097043
2040,FIX,1012.1945483236128
2041,FIX,1055.759664279909
2042,FIX,1099.7998203411191
2043,FIX,1143.9033765092695
2044,FIX,1186.7868696704868
2045,FIX,1230.5342226094124
2046,FIX,1161.9217293791767
2047,FIX,1210.057411475165
2048,FIX,1255.9731759860915
2049,FIX,1315.51239832731
2050,FIX,1374.5883448938962
2051,FIX,1436.4272547374426
2052,FIX,1482.5223468786212
2053,FIX,1522.2599657608912
2054,FIX,1561.9507212988103
2055,FIX,1546.0114806541526
