YEAR,CostType,VALUE
2029,CAP,3184.737313539134
2030,CAP,3376.5800960161705
2031,CAP,3766.8772572108655
2032,CAP,3122.8835556298477
2033,CAP,1370.5736607818512
2034,CAP,1188.815812811902
2035,CAP,670.810822705572
2036,CAP,1409.8691623280854
2037,CAP,1396.3981556720337
2038,CAP,1673.0389015594096
2039,CAP,1734.7883873784458
2040,CAP,1758.1219301341482
2041,CAP,2334.653352020923
2042,CAP,2327.3532680676517
2043,CAP,2352.971937809941
2044,CAP,2308.7465484944546
2045,CAP,2503.110835981425
2046,CAP,2511.222216415674
2047,CAP,2555.6849502741225
2048,CAP,2702.53149387914
2049,CAP,3013.5691844319363
2050,CAP,3238.42930608961
2051,CAP,2909.781731162409
2052,CAP,2111.8612549088552
2053,CAP,2058.7475667578037
2054,CAP,2602.2566059726214
2055,CAP,3786.045666226404
2024,CAP,1048.5714886955038
2025,CAP,6895.220616510739
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1185.5413270043136
2028,CAP,214.57259819128896
2027,CAP,192.9237224154893
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,705.8411211784185
2026,FIX,722.3678262837885
2027,FIX,721.6689311901191
2028,FIX,721.3654409483289
2029,FIX,769.4024325409989
2030,FIX,815.7201741807514
2031,FIX,871.5303382080392
2032,FIX,917.2566848009926
2033,FIX,935.7052954677927
2034,FIX,951.2682342183807
2035,FIX,959.2572114589517
2036,FIX,978.9407094854885
2037,FIX,998.3566032091298
2038,FIX,1022.0738374971787
2039,FIX,1046.494891151634
2040,FIX,1071.4684646132762
2041,FIX,1114.9425723765494
2042,FIX,1158.9236642002888
2043,FIX,1202.8593898297172
2044,FIX,1245.6958413183231
2045,FIX,1289.400627112095
2046,FIX,1220.7411252350496
2047,FIX,1268.559287928601
2048,FIX,1321.1301951599894
2049,FIX,1380.5727989521815
2050,FIX,1439.4652473248675
2051,FIX,1501.2096992105805
2052,FIX,1541.3606830024498
2053,FIX,1581.2677343722162
2054,FIX,1621.0594299344477
2055,FIX,1564.076067216299
