YEAR,CostType,VALUE
2029,CAP,3323.6404780799926
2030,CAP,3375.7439158384295
2031,CAP,3762.5219600641262
2032,CAP,3123.1655083593237
2033,CAP,1457.9137560356412
2034,CAP,1187.744083301664
2035,CAP,636.0191945691518
2036,CAP,1405.696171842797
2037,CAP,1400.1105764895426
2038,CAP,1680.3931564745842
2039,CAP,1735.6345477954583
2040,CAP,1763.8800143435808
2041,CAP,2338.281317384477
2042,CAP,2326.771093829104
2043,CAP,2359.011132036967
2044,CAP,2311.064756797641
2045,CAP,2503.0733058913574
2046,CAP,2509.7417577664473
2047,CAP,2569.8093135838108
2048,CAP,2581.638796245739
2049,CAP,3005.850220209657
2050,CAP,3184.4853626922686
2051,CAP,2898.90487879987
2052,CAP,2214.8072966799423
2053,CAP,2041.8197234719432
2054,CAP,2618.9512042224906
2055,CAP,3753.427863461583
2024,CAP,1048.571488695504
2025,CAP,6791.96352045172
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1169.7930711966537
2028,CAP,105.9813349589324
2027,CAP,204.14514173256472
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,704.2000914721584
2026,FIX,720.5589242263802
2027,FIX,720.0553263520404
2028,FIX,717.9449050203468
2029,FIX,768.4096663673281
2030,FIX,814.7524496323629
2031,FIX,870.4825532027171
2032,FIX,916.2209755718627
2033,FIX,936.0229743596183
2034,FIX,951.5602499175517
2035,FIX,958.9988250700864
2036,FIX,978.5988430070968
2037,FIX,998.0890113490026
2038,FIX,1021.9533717658429
2039,FIX,1046.3913775271278
2040,FIX,1071.4801115046441
2041,FIX,1115.0267887182224
2042,FIX,1158.9962392027724
2043,FIX,1203.0527735924811
2044,FIX,1245.935590626825
2045,FIX,1289.6396164757784
2046,FIX,1220.9504969482055
2047,FIX,1269.102709638131
2048,FIX,1318.7049101251741
2049,FIX,1378.0340690640833
2050,FIX,1436.898004907602
2051,FIX,1498.6292030757309
2052,FIX,1541.0601245477362
2053,FIX,1580.7553599734342
2054,FIX,1620.4697565287458
2055,FIX,1562.8340354701352
