YEAR,CostType,VALUE
2029,CAP,3139.688121979571
2030,CAP,3375.267387246815
2031,CAP,3758.3787792884896
2032,CAP,3122.8606488273867
2033,CAP,1612.3455152345173
2034,CAP,1187.1280178868428
2035,CAP,729.0557939098146
2036,CAP,1401.9323826497516
2037,CAP,1407.1553408855561
2038,CAP,1680.6077451113715
2039,CAP,1732.8614045313782
2040,CAP,1756.4934452364769
2041,CAP,2336.2280121242648
2042,CAP,2328.96576518716
2043,CAP,2352.3463722519678
2044,CAP,2307.2345404166063
2045,CAP,2504.852529928296
2046,CAP,2558.4813429466317
2047,CAP,2569.9646010744846
2048,CAP,2555.6733683259813
2049,CAP,3003.0256603705375
2050,CAP,3137.175945294255
2051,CAP,2903.0779682117336
2052,CAP,2191.1152382727796
2053,CAP,2037.6221673216266
2054,CAP,2507.0353188280283
2055,CAP,4370.2747001201615
2024,CAP,1047.3390923452057
2025,CAP,8934.347580690399
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.3886861310941
2028,CAP,94.64485609460962
2027,CAP,200.84697476235533
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.6565210037402
2026,FIX,777.7825505770708
2027,FIX,777.0936521398328
2028,FIX,774.6687232793878
2029,FIX,822.2239055280157
2030,FIX,868.5721532945745
2031,FIX,924.1614546842918
2032,FIX,969.8328334389265
2033,FIX,991.9666961063803
2034,FIX,1007.4121107060234
2035,FIX,1016.2131946782669
2036,FIX,1035.6465425753718
2037,FIX,1055.1862496227939
2038,FIX,1078.9635323903394
2039,FIX,1103.2547057749064
2040,FIX,1128.1043043049508
2041,FIX,1171.5185311518976
2042,FIX,1215.440503923912
2043,FIX,1259.263201202683
2044,FIX,1301.9780251170346
2045,FIX,1345.6262708001052
2046,FIX,1278.0294300964213
2047,FIX,1326.0767408671634
2048,FIX,1374.9623506532353
2049,FIX,1434.1343881759612
2050,FIX,1492.712539264574
2051,FIX,1554.5272166553182
2052,FIX,1596.4163941936995
2053,FIX,1636.1426297418468
2054,FIX,1675.8911267673536
2055,FIX,1579.1344043335532
