YEAR,CostType,VALUE
2029,CAP,3264.639713792732
2030,CAP,3374.83842108752
2031,CAP,3760.691284108685
2032,CAP,3122.6712460042127
2033,CAP,1561.6426985406797
2034,CAP,1187.4956429850986
2035,CAP,637.1836568416235
2036,CAP,1403.4055423356667
2037,CAP,1402.6489537257132
2038,CAP,1672.7866359540951
2039,CAP,1728.467820185863
2040,CAP,1759.7992713119345
2041,CAP,2336.788068044496
2042,CAP,2326.3865942373395
2043,CAP,2352.8639414613062
2044,CAP,2309.0179918934437
2045,CAP,2504.2357123543316
2046,CAP,2553.4768019170488
2047,CAP,2569.8801138516965
2048,CAP,2555.9065421383275
2049,CAP,3002.617944103322
2050,CAP,3140.6565310132873
2051,CAP,2903.186689993908
2052,CAP,2213.7281088890295
2053,CAP,2040.7523939170048
2054,CAP,2583.0807302472417
2055,CAP,4364.16493055093
2024,CAP,1048.5714886955034
2025,CAP,8936.174311513754
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.9719062002066
2027,CAP,222.8086980024608
2028,CAP,100.18993080250328
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.7078721849363
2026,FIX,777.9634029270488
2027,FIX,777.6055412966772
2028,FIX,775.2489021571429
2029,FIX,824.6888683058128
2030,FIX,870.9131614954183
2031,FIX,926.5292093642547
2032,FIX,972.1790465231076
2033,FIX,993.5085858856069
2034,FIX,1008.9497017783193
2035,FIX,1016.3140524304689
2036,FIX,1035.7768736667767
2037,FIX,1055.22643755339
2038,FIX,1078.8472689033501
2039,FIX,1103.050539260959
2040,FIX,1127.9662658201632
2041,FIX,1171.3917049137278
2042,FIX,1215.2620972589148
2043,FIX,1259.0951436604096
2044,FIX,1301.8456446357043
2045,FIX,1345.481557004536
2046,FIX,1277.7407730753978
2047,FIX,1325.7898897034124
2048,FIX,1374.684893875469
2049,FIX,1433.8521641215457
2050,FIX,1492.467639676811
2051,FIX,1554.2844978986607
2052,FIX,1596.4046807912769
2053,FIX,1636.1323563467947
2054,FIX,1675.899115459352
2055,FIX,1579.0201460221235
