YEAR,CostType,VALUE
2029,CAP,3297.9250663316657
2030,CAP,3375.848937523638
2031,CAP,3763.7855912203045
2032,CAP,3121.669139226109
2033,CAP,1513.3282856341002
2034,CAP,1187.7584333194523
2035,CAP,636.694431569041
2036,CAP,1405.9309977829198
2037,CAP,1395.3801921562128
2038,CAP,1674.0049887901748
2039,CAP,1731.2400128255022
2040,CAP,1762.4637903529028
2041,CAP,2340.9101954834464
2042,CAP,2328.835228381943
2043,CAP,2354.8869139380095
2044,CAP,2312.8848983837565
2045,CAP,2506.9590092677827
2046,CAP,2538.242168071742
2047,CAP,2570.4133973426224
2048,CAP,2674.9495194592473
2049,CAP,3003.2111912632145
2050,CAP,3165.1988127619366
2051,CAP,2903.2714668569724
2052,CAP,2095.252102799368
2053,CAP,2045.6348707548182
2054,CAP,2608.56525392131
2055,CAP,4381.362190962187
2024,CAP,1048.5714886955038
2025,CAP,8983.503721407154
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.611693860852
2027,CAP,190.21324664168554
2028,CAP,105.01301945134828
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.4554053775258
2026,FIX,778.6943223048331
2027,FIX,777.8225410602982
2028,FIX,775.5352813727335
2029,FIX,825.4360007396406
2030,FIX,871.6419614694518
2031,FIX,927.3133923452714
2032,FIX,972.9372478039759
2033,FIX,993.5133305143916
2034,FIX,1008.9596070945815
2035,FIX,1016.3174445896562
2036,FIX,1035.8307912201756
2037,FIX,1055.1349482949308
2038,FIX,1078.7801298740667
2039,FIX,1103.038843870037
2040,FIX,1128.0078773175967
2041,FIX,1171.5157652626542
2042,FIX,1215.4351273251466
2043,FIX,1259.3086246272915
2044,FIX,1302.1364713960988
2045,FIX,1345.8268493086946
2046,FIX,1277.7160788003275
2047,FIX,1325.7810598469455
2048,FIX,1377.5501021218372
2049,FIX,1436.6941529329902
2050,FIX,1495.291989742701
2051,FIX,1557.1105405697479
2052,FIX,1596.863436710894
2053,FIX,1636.6307017917131
2054,FIX,1676.406102446457
2055,FIX,1579.871078124915
