YEAR,CostType,VALUE
2029,CAP,3172.161617487743
2030,CAP,3370.575968530887
2031,CAP,3766.133561751654
2032,CAP,3121.3582772706277
2033,CAP,1492.3289824989592
2034,CAP,1186.8859161839257
2035,CAP,570.6240361045284
2036,CAP,1407.1070576155767
2037,CAP,1407.2198585296178
2038,CAP,1669.0115796128712
2039,CAP,1725.7595038330267
2040,CAP,1769.8724231496187
2041,CAP,2341.5408800305886
2042,CAP,2328.5169625554026
2043,CAP,2355.347446782628
2044,CAP,2313.606493311116
2045,CAP,2506.551678896131
2046,CAP,2514.8957218108353
2047,CAP,2605.45729805004
2048,CAP,2668.281757094409
2049,CAP,3008.319534705763
2050,CAP,3138.6902222356803
2051,CAP,2954.122978777489
2053,CAP,2079.064734548951
2054,CAP,2600.2290861312736
2055,CAP,3179.74798188834
2026,CAP,2927.4918454020517
2025,CAP,9411.712551570336
2027,CAP,447.4671194983641
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2024,CAP,1050.5074623085593
2028,CAP,268.3653252723653
2052,CAP,2098.911190260419
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8580543129078
2025,FIX,774.1570827685316
2026,FIX,836.3130963513374
2027,FIX,842.019005972482
2028,FIX,842.2013407621221
2029,FIX,889.7012338958554
2030,FIX,935.5324647576496
2031,FIX,991.1396582695259
2032,FIX,1036.6471735188309
2033,FIX,1056.785906469229
2034,FIX,1072.1070979358901
2035,FIX,1078.3328821044918
2036,FIX,1097.7705154993005
2037,FIX,1117.212262310227
2038,FIX,1140.6583254855911
2039,FIX,1164.708191631469
2040,FIX,1189.7262503860065
2041,FIX,1233.147521887621
2042,FIX,1276.9612876137055
2043,FIX,1320.734843271469
2044,FIX,1363.4778935368668
2045,FIX,1407.0608960569791
2046,FIX,1338.284265528664
2047,FIX,1387.103053844749
2048,FIX,1438.5899945551614
2049,FIX,1497.737002668385
2050,FIX,1555.9964741983654
2051,FIX,1617.9032951370566
2052,FIX,1657.6105729781577
2053,FIX,1697.442873203998
2054,FIX,1737.2742171598832
2055,FIX,1596.7350603290076
