YEAR,CostType,VALUE
2029,CAP,3252.9853833860543
2030,CAP,3374.3823001712435
2031,CAP,3762.510233768686
2032,CAP,3122.792150868629
2033,CAP,1563.3346201373313
2034,CAP,1188.013424493919
2035,CAP,634.6295851188324
2036,CAP,1404.986779543873
2037,CAP,1400.8204807309523
2038,CAP,1680.8780836381632
2039,CAP,1736.1309070498064
2040,CAP,1764.0805400852128
2041,CAP,2339.7924636606804
2042,CAP,2326.4578339970426
2043,CAP,2358.9969687314206
2044,CAP,2311.544731981671
2045,CAP,2500.307119238799
2046,CAP,2517.492728517869
2047,CAP,2569.8221044286097
2048,CAP,2573.6396767438764
2049,CAP,3002.5517621168747
2050,CAP,3137.1709305029817
2051,CAP,2898.8366916662935
2052,CAP,2234.3001767812866
2053,CAP,2042.9634249716582
2054,CAP,2569.75158646842
2055,CAP,4359.107013441284
2024,CAP,1048.5714886955031
2025,CAP,8915.357348805961
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1170.5967511295923
2027,CAP,247.25324679450438
2028,CAP,109.71979882752385
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.3794064197868
2026,FIX,777.6204074145143
2027,FIX,777.6438432943563
2028,FIX,775.4265100274913
2029,FIX,824.6902564303539
2030,FIX,870.9038133749056
2031,FIX,926.5559776200373
2032,FIX,972.2079828287845
2033,FIX,993.5657819633648
2034,FIX,1009.0168651097331
2035,FIX,1016.3434914075499
2036,FIX,1035.8379450440493
2037,FIX,1055.2509394707674
2038,FIX,1079.0336183758534
2039,FIX,1103.3901818107895
2040,FIX,1128.391555559695
2041,FIX,1171.8770927350388
2042,FIX,1215.7489085115121
2043,FIX,1259.70465317253
2044,FIX,1302.5057001991188
2045,FIX,1346.0630133863026
2046,FIX,1277.4703654333482
2047,FIX,1325.5288447819992
2048,FIX,1374.8645109262525
2049,FIX,1434.034730538731
2050,FIX,1492.7940567526289
2051,FIX,1554.5238881251073
2052,FIX,1596.80875737094
2053,FIX,1636.4659641934138
2054,FIX,1676.1422026686807
2055,FIX,1579.1620599059208
