YEAR,CostType,VALUE
2029,CAP,3204.9740736408917
2030,CAP,3376.4530072698126
2031,CAP,3763.596026913856
2032,CAP,3122.1280461972106
2033,CAP,1502.3764336666877
2034,CAP,1187.2169219683499
2035,CAP,743.5917647454954
2036,CAP,1405.7193664770393
2037,CAP,1401.4532666305313
2038,CAP,1673.3368445694784
2039,CAP,1725.5230546509208
2040,CAP,1759.2519785956265
2041,CAP,2343.775476998072
2042,CAP,2333.2404202637026
2043,CAP,2356.1116364717263
2044,CAP,2313.4470522576003
2045,CAP,2509.3215162057218
2046,CAP,2544.3968684963043
2047,CAP,2570.319827418245
2048,CAP,2667.7170922757005
2049,CAP,3004.694498939347
2050,CAP,3179.419198590981
2051,CAP,2907.673717450254
2052,CAP,2072.3884929794317
2053,CAP,2040.5533927840313
2054,CAP,2558.4591560924114
2055,CAP,4410.452498737738
2024,CAP,1048.7422678650219
2025,CAP,9019.701412846258
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1171.6007976681585
2027,CAP,151.69871297897976
2028,CAP,94.64308532103232
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.8001017363963
2025,FIX,763.0247123386506
2026,FIX,779.2208092989736
2027,FIX,777.7489513834294
2028,FIX,775.3110614575609
2029,FIX,823.7773334456883
2030,FIX,870.0744998811873
2031,FIX,925.7555184319352
2032,FIX,971.4007249933584
2033,FIX,991.8222329487198
2034,FIX,1007.2712010186508
2035,FIX,1016.3016395711923
2036,FIX,1035.8107428423991
2037,FIX,1055.2363556682624
2038,FIX,1078.8681781186026
2039,FIX,1103.0125466706916
2040,FIX,1127.9173545639505
2041,FIX,1171.4825467482153
2042,FIX,1215.4900091015438
2043,FIX,1259.387995728615
2044,FIX,1302.2270800963245
2045,FIX,1345.9647023869138
2046,FIX,1278.0105198914264
2047,FIX,1326.0709549912303
2048,FIX,1377.660415755122
2049,FIX,1436.8341282279478
2050,FIX,1495.3520098828428
2051,FIX,1557.2586289191347
2052,FIX,1597.0285818541265
2053,FIX,1636.819102957347
2054,FIX,1676.6330680921203
2055,FIX,1580.6798430743459
