YEAR,CostType,VALUE
2029,CAP,3052.876734581433
2030,CAP,3373.672801865414
2031,CAP,3751.6435552568955
2032,CAP,3127.571903131483
2033,CAP,1482.5183205108203
2034,CAP,1188.0366714088698
2035,CAP,660.1112097217094
2036,CAP,1400.6088843418368
2037,CAP,1411.0615192708983
2038,CAP,1676.9051226886143
2039,CAP,1733.242752245925
2040,CAP,1766.701764159948
2041,CAP,2332.022319511171
2042,CAP,2323.689459832485
2043,CAP,2353.662282826054
2044,CAP,2305.542515267356
2045,CAP,2500.605276297805
2046,CAP,2507.947517078421
2047,CAP,2586.768601245364
2048,CAP,2671.9009005157664
2049,CAP,3012.1169089078626
2050,CAP,3209.4840692577695
2051,CAP,2958.446681333151
2052,CAP,2149.0624048576665
2053,CAP,2061.3457555894756
2054,CAP,2470.0974363020364
2055,CAP,3146.191886175941
2024,CAP,1048.5714886955034
2025,CAP,4528.642073993541
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.0894179286488
2028,CAP,148.0134565903047
2027,CAP,272.189782078167
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,643.8174057174374
2026,FIX,661.7447322245291
2027,FIX,662.3521146398657
2028,FIX,660.9738792645351
2029,FIX,707.4095837044176
2030,FIX,753.9396469757872
2031,FIX,809.5538544720331
2032,FIX,855.4815998880233
2033,FIX,875.7688656335115
2034,FIX,891.4102719809605
2035,FIX,899.3236835834545
2036,FIX,918.9172194205357
2037,FIX,938.7218003852535
2038,FIX,962.6117036979791
2039,FIX,987.0971488963186
2040,FIX,1012.3376208220877
2041,FIX,1055.854408343997
2042,FIX,1099.85752162338
2043,FIX,1143.91190922558
2044,FIX,1186.779584584706
2045,FIX,1230.5295636943745
2046,FIX,1161.8998728250592
2047,FIX,1210.5628817435131
2048,FIX,1262.4803975151935
2049,FIX,1321.9892598521812
2050,FIX,1380.9784350029217
2051,FIX,1442.7124390776228
2052,FIX,1482.5137341918728
2053,FIX,1522.4418190816418
2054,FIX,1562.4061846153024
2055,FIX,1546.4819699402672
