YEAR,CostType,VALUE
2029,CAP,3129.633195318367
2030,CAP,3374.414946022664
2031,CAP,3752.228904123231
2032,CAP,3127.254256275817
2033,CAP,1519.7449144326756
2034,CAP,1188.001250196258
2035,CAP,630.9893999242728
2036,CAP,1400.1003905420255
2037,CAP,1420.5146049111027
2038,CAP,1681.5848671573556
2039,CAP,1734.0759840682847
2040,CAP,1765.1797719194458
2041,CAP,2340.9974396567054
2042,CAP,2331.2948954361436
2043,CAP,2360.438646545716
2044,CAP,2312.8617225640246
2045,CAP,2506.6790826147803
2046,CAP,2509.944364115101
2047,CAP,2563.769157532523
2048,CAP,2709.9111251081185
2049,CAP,3005.4447594332096
2050,CAP,3179.6343239743182
2051,CAP,2949.9545217116965
2052,CAP,2141.1177003574
2053,CAP,2053.2084511479707
2054,CAP,2485.7833964464144
2055,CAP,3165.749855369051
2024,CAP,1047.3390923452066
2025,CAP,4482.023100479432
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1248.9312217256704
2027,CAP,270.5404158635612
2028,CAP,117.62154138104965
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.0519872521903
2026,FIX,660.7761163521307
2027,FIX,661.3971339216546
2028,FIX,659.52199266235
2029,FIX,707.2356325976949
2030,FIX,753.7859529830906
2031,FIX,809.4127806557383
2032,FIX,855.3350065315008
2033,FIX,876.199603317537
2034,FIX,891.8366623119297
2035,FIX,899.2927880842564
2036,FIX,918.8761503885664
2037,FIX,938.8697919909016
2038,FIX,962.8532901930021
2039,FIX,987.3554289497208
2040,FIX,1012.5654816109733
2041,FIX,1056.2617820475543
2042,FIX,1100.417012834223
2043,FIX,1144.6069392835593
2044,FIX,1187.620999903208
2045,FIX,1231.4924518694354
2046,FIX,1162.9027077988032
2047,FIX,1211.0012925304254
2048,FIX,1263.790148140713
2049,FIX,1323.165559769395
2050,FIX,1382.026407673156
2051,FIX,1443.7621523481396
2052,FIX,1483.421566204284
2053,FIX,1523.1491341713374
2054,FIX,1562.8950487548398
2055,FIX,1547.3619912843421
