YEAR,CostType,VALUE
2029,CAP,3215.5279103681946
2030,CAP,3377.2158021827045
2031,CAP,3766.519893210154
2032,CAP,3122.6995630877436
2033,CAP,1356.8830813050097
2034,CAP,1188.3011431867149
2035,CAP,772.7579319895293
2036,CAP,1409.2040641204671
2037,CAP,1395.575770715636
2038,CAP,1673.6189948972785
2039,CAP,1734.2706810643328
2040,CAP,1765.6160475340325
2041,CAP,2334.5536797837044
2042,CAP,2327.3517187365696
2043,CAP,2352.8398244205896
2044,CAP,2308.7449991633694
2045,CAP,2503.109290093298
2046,CAP,2511.224261996173
2047,CAP,2547.2118152714465
2048,CAP,2710.7814224398317
2049,CAP,3013.5676352994806
2050,CAP,3237.6795241239333
2051,CAP,2899.580529462234
2052,CAP,2071.2249700407897
2053,CAP,2087.7767061686222
2054,CAP,2564.8909753092767
2055,CAP,3785.2912517646428
2024,CAP,1048.5714886955047
2025,CAP,6892.344131265065
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.0511922546314
2027,CAP,152.42516555683298
2028,CAP,132.7169701683531
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.7881515853717
2026,FIX,722.1301612679574
2027,FIX,720.8031561405769
2028,FIX,719.0821750382189
2029,FIX,767.8013338873585
2030,FIX,814.2056888242977
2031,FIX,870.0212113172527
2032,FIX,915.7552482666334
2033,FIX,934.0020543823962
2034,FIX,949.567650478732
2035,FIX,959.1501669535685
2036,FIX,978.8203619358169
2037,FIX,998.2198118402597
2038,FIX,1021.9486497664462
2039,FIX,1046.3593492728146
2040,FIX,1071.4827960691525
2041,FIX,1114.9549096719954
2042,FIX,1158.9359704979886
2043,FIX,1202.869052911004
2044,FIX,1245.7054734018634
2045,FIX,1289.4102282667727
2046,FIX,1220.7507673160255
2047,FIX,1268.3649875901597
2048,FIX,1321.1375883416797
2049,FIX,1380.580161140099
2050,FIX,1439.468480362645
2051,FIX,1501.213192716201
2052,FIX,1540.9661358087296
2053,FIX,1581.26796769155
2054,FIX,1621.0596632537824
2055,FIX,1564.0612122463983
