YEAR,CostType,VALUE
2029,CAP,3255.941027062814
2030,CAP,3376.968259026644
2031,CAP,3759.853901283278
2032,CAP,3124.2286509596943
2033,CAP,1411.1298889895518
2034,CAP,1187.4334256583952
2035,CAP,735.0331630768728
2036,CAP,1406.030627788353
2037,CAP,1411.4358503712806
2038,CAP,1680.143207391728
2039,CAP,1731.7672385546875
2040,CAP,1754.0994168512389
2041,CAP,2338.6315150910605
2042,CAP,2328.920629159133
2043,CAP,2356.1686486704184
2044,CAP,2308.4376011204313
2045,CAP,2506.77578549195
2046,CAP,2523.5940054735493
2047,CAP,2571.9547177542645
2048,CAP,2692.848028148058
2049,CAP,3009.1769311203107
2050,CAP,3214.080724814675
2051,CAP,2904.2052145813495
2052,CAP,2067.1714069560394
2053,CAP,2047.9888235856333
2054,CAP,2586.4376587965367
2055,CAP,3801.356885672763
2024,CAP,1047.339092345206
2025,CAP,6864.887698345661
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1166.6834233547809
2028,CAP,110.70957478922314
2027,CAP,144.80692037318573
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,705.3262103602004
2026,FIX,721.5781141533727
2027,FIX,720.1459931203291
2028,FIX,718.1064874548215
2029,FIX,767.5096712680981
2030,FIX,813.9209856757001
2031,FIX,869.6051613352276
2032,FIX,915.3716288810123
2033,FIX,934.4565042012133
2034,FIX,949.9999567796874
2035,FIX,958.9926873474052
2036,FIX,978.5993890552954
2037,FIX,998.3160879418351
2038,FIX,1022.1754491347688
2039,FIX,1046.5361087112378
2040,FIX,1071.4291908054945
2041,FIX,1114.9828509317167
2042,FIX,1158.995271588286
2043,FIX,1202.9949213671184
2044,FIX,1245.825166907074
2045,FIX,1289.6032426710804
2046,FIX,1221.244080928544
2047,FIX,1269.4349774626785
2048,FIX,1321.702167194594
2049,FIX,1381.0569147340107
2050,FIX,1439.751828592508
2051,FIX,1501.5890430570792
2052,FIX,1541.334651543001
2053,FIX,1581.0905179620747
2054,FIX,1620.9028833940863
2055,FIX,1564.2257340518029
