YEAR,CostType,VALUE
2029,CAP,3267.935643883488
2030,CAP,3376.9349635464973
2031,CAP,3766.039730699572
2032,CAP,3123.2974061868476
2033,CAP,1358.7944538258837
2034,CAP,1188.3761461156655
2035,CAP,737.8558800439746
2036,CAP,1408.0740992271612
2037,CAP,1402.2833198009214
2038,CAP,1682.869324044604
2039,CAP,1736.6273489830141
2040,CAP,1760.9253492706675
2041,CAP,2336.142517894222
2042,CAP,2323.7468226994833
2043,CAP,2356.63507443302
2044,CAP,2309.516093793554
2045,CAP,2503.780818078124
2046,CAP,2512.074494582183
2047,CAP,2548.3855864552784
2048,CAP,2726.716840769011
2049,CAP,3006.599930773272
2050,CAP,3219.826878765285
2051,CAP,2900.857483107793
2052,CAP,2076.9024099687076
2053,CAP,2058.3272181407583
2054,CAP,2592.276354471328
2055,CAP,3786.217795560134
2024,CAP,1048.571488695504
2025,CAP,6865.440495745501
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.9214916468939
2028,CAP,129.68106360370854
2027,CAP,161.69714430537692
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,705.3570771570171
2026,FIX,721.7323121514206
2027,FIX,720.5537017243594
2028,FIX,718.7923001324259
2029,FIX,768.3375260858325
2030,FIX,814.7094789859278
2031,FIX,870.5108592812727
2032,FIX,916.2527385179123
2033,FIX,934.5234287454127
2034,FIX,950.0861433817341
2035,FIX,959.1213083980823
2036,FIX,978.7688979145593
2037,FIX,998.302522233119
2038,FIX,1022.2164019760493
2039,FIX,1046.6742637610848
2040,FIX,1071.7038778968515
2041,FIX,1115.2077592062808
2042,FIX,1159.1167038636122
2043,FIX,1203.1256969889337
2044,FIX,1245.9775227408427
2045,FIX,1289.6957047950987
2046,FIX,1221.053246467128
2047,FIX,1268.6824386194528
2048,FIX,1321.782791949628
2049,FIX,1381.0860053061963
2050,FIX,1439.8721617809856
2051,FIX,1501.642408522717
2052,FIX,1541.3788930175187
2053,FIX,1581.1233411685375
2054,FIX,1620.8743622511863
2055,FIX,1563.8944382564189
