YEAR,CostType,VALUE
2029,CAP,2907.2033375646097
2030,CAP,3372.838483895769
2031,CAP,3752.178861441906
2032,CAP,3085.9741442390628
2033,CAP,1529.9125825695996
2034,CAP,1188.8652429827173
2035,CAP,583.9108260801453
2036,CAP,1400.80017130795
2037,CAP,1415.1476811914758
2038,CAP,1679.6182446475834
2039,CAP,1736.2915566019697
2040,CAP,1760.721132779075
2041,CAP,2334.1228709250795
2042,CAP,2324.812643585913
2043,CAP,2352.846559000541
2044,CAP,2303.3310288179573
2045,CAP,2500.124296885196
2046,CAP,2511.055159064005
2047,CAP,2542.876277922584
2048,CAP,2713.9372617131203
2049,CAP,3012.4479877300564
2050,CAP,3206.9067587362833
2051,CAP,2957.37101587465
2052,CAP,2209.7322485918376
2053,CAP,2023.2743540889667
2054,CAP,2491.8702027730424
2055,CAP,3146.9104911020368
2024,CAP,1048.5714886955047
2025,CAP,4524.483171861627
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1264.3494310933158
2028,CAP,321.28043634299036
2027,CAP,336.47352471278214
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,643.7590301200025
2026,FIX,661.695221667768
2027,FIX,663.2701430519279
2028,FIX,664.9629940262654
2029,FIX,708.7332649791863
2030,FIX,755.1870094352395
2031,FIX,810.8018312919503
2032,FIX,856.083080534043
2033,FIX,877.1033834529085
2034,FIX,892.7516250347542
2035,FIX,899.4758771275667
2036,FIX,919.0732341298483
2037,FIX,938.9595450029911
2038,FIX,962.9037107548965
2039,FIX,987.4501609622887
2040,FIX,1012.5710446829356
2041,FIX,1056.129854538633
2042,FIX,1100.1554402882969
2043,FIX,1144.193508995928
2044,FIX,1187.016940943417
2045,FIX,1230.75729764509
2046,FIX,1162.1897576914514
2047,FIX,1209.7978832030312
2048,FIX,1262.7445230189644
2049,FIX,1322.2600045792035
2050,FIX,1381.2567131263704
2051,FIX,1442.96920171634
2052,FIX,1483.1922494679147
2053,FIX,1522.853816388735
2054,FIX,1562.5300217707056
2055,FIX,1546.6201662932046
