YEAR,CostType,VALUE
2030,CAP,3375.544938398958
2031,CAP,3751.4425406275445
2032,CAP,3126.700367376061
2033,CAP,1620.0353934691086
2034,CAP,1188.0816096657097
2035,CAP,788.8477707579065
2036,CAP,1399.8664717897875
2037,CAP,1398.4282717129793
2038,CAP,1668.7159088063222
2039,CAP,1726.3264879680426
2040,CAP,1759.0576125736584
2041,CAP,2344.3523521772304
2042,CAP,2334.5906905250545
2043,CAP,2357.3816260764875
2044,CAP,2314.2104039420656
2045,CAP,2527.0357612807534
2046,CAP,2571.264096337207
2047,CAP,2572.1222470562343
2048,CAP,2632.056788404248
2049,CAP,3008.270991865905
2050,CAP,3130.727528308311
2051,CAP,2908.3271691705904
2052,CAP,2073.6394349462607
2053,CAP,2057.8602674177605
2054,CAP,2501.209421653232
2055,CAP,3183.171637093614
2026,CAP,2851.0664082301364
2025,CAP,9376.376724060454
2027,CAP,398.46957409939654
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3115.3157200151336
2028,CAP,104.47632221002269
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,773.5023186126397
2026,FIX,834.5345491461467
2027,FIX,839.5701924506042
2028,FIX,837.1390319422551
2029,FIX,884.147500259324
2030,FIX,930.3560933863286
2031,FIX,985.7164086050275
2032,FIX,1031.373571561508
2033,FIX,1053.541561901323
2034,FIX,1068.9142283682543
2035,FIX,1078.5571843820574
2036,FIX,1097.8499645582938
2037,FIX,1117.1158243215336
2038,FIX,1140.5559633396542
2039,FIX,1164.6171746870414
2040,FIX,1189.4188655930882
2041,FIX,1232.8963675588905
2042,FIX,1276.8316138631076
2043,FIX,1320.645855777303
2044,FIX,1363.4009815033774
2045,FIX,1407.4627543612696
2046,FIX,1340.0413100339551
2047,FIX,1388.0251939291325
2048,FIX,1438.6270999033065
2049,FIX,1497.7731349303274
2050,FIX,1556.2114038843863
2051,FIX,1618.1310870379873
2052,FIX,1657.9015261286777
2053,FIX,1697.9117827098778
2054,FIX,1737.8064333141017
2055,FIX,1597.335746715935
