YEAR,CostType,VALUE
2029,CAP,3054.976415339758
2030,CAP,3373.6788588078316
2031,CAP,3747.797283495077
2032,CAP,3126.7127876602012
2033,CAP,1610.0088101536244
2034,CAP,1187.170084774429
2035,CAP,636.3720487885373
2036,CAP,1399.2737070027256
2037,CAP,1417.0700301716745
2038,CAP,1676.9003054507202
2039,CAP,1731.2613051087944
2040,CAP,1760.6663144477932
2041,CAP,2340.677599377874
2042,CAP,2331.037114519309
2043,CAP,2361.2755285932317
2044,CAP,2311.646033923432
2045,CAP,2506.810070272299
2046,CAP,2512.4373849990916
2047,CAP,2555.8750669984674
2048,CAP,2636.5932986410908
2049,CAP,3006.565893841208
2050,CAP,3184.9872766709614
2051,CAP,2945.5650864041572
2052,CAP,2212.6743146409244
2053,CAP,2048.6916758376433
2054,CAP,2444.079852200096
2055,CAP,3148.5683404831407
2024,CAP,1047.3390923452066
2025,CAP,4486.357650242927
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1240.4641347886045
2027,CAP,254.81301731508958
2028,CAP,105.87808854861633
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260002
2025,FIX,643.1203856673106
2026,FIX,660.712446389177
2027,FIX,661.0992000073344
2028,FIX,659.0623528283635
2029,FIX,705.6369411849244
2030,FIX,752.2485767920256
2031,FIX,807.7996202650205
2032,FIX,853.7227133666725
2033,FIX,875.9939277911818
2034,FIX,891.6151124947803
2035,FIX,899.1531309624494
2036,FIX,918.7199599359741
2037,FIX,938.6447083975423
2038,FIX,962.5345153655103
2039,FIX,986.9803605430392
2040,FIX,1012.100135644048
2041,FIX,1055.79003904024
2042,FIX,1099.9401142085715
2043,FIX,1144.146778298858
2044,FIX,1187.1365251456953
2045,FIX,1231.0105964773936
2046,FIX,1162.4707128244413
2047,FIX,1210.3789170102239
2048,FIX,1261.3983375256873
2049,FIX,1320.8240388472632
2050,FIX,1379.7756109600584
2051,FIX,1441.5203198201752
2052,FIX,1483.125610100454
2053,FIX,1522.9084391119186
2054,FIX,1562.6579207467742
2055,FIX,1546.7812329785577
