YEAR,CostType,VALUE
2029,CAP,3282.7013946718776
2030,CAP,3374.7843653102827
2031,CAP,3766.2688974458038
2032,CAP,3122.191079611277
2033,CAP,1510.4659453490483
2034,CAP,1188.3011431867155
2035,CAP,630.2178353711796
2036,CAP,1407.354482622735
2037,CAP,1394.894555819819
2038,CAP,1670.9543655108075
2039,CAP,1734.2706810643328
2040,CAP,1766.7827040935188
2041,CAP,2336.775754583795
2042,CAP,2327.3581535730873
2043,CAP,2350.183627074251
2044,CAP,2308.744999163365
2045,CAP,2503.1092900933118
2046,CAP,2523.3857743106137
2047,CAP,2578.6265140667724
2048,CAP,2663.5401349834333
2049,CAP,3011.612197095249
2050,CAP,3149.835180293365
2051,CAP,2903.0694355247574
2052,CAP,2130.5299687694096
2053,CAP,2078.404603751612
2054,CAP,2596.4600278625744
2055,CAP,4392.415720918834
2024,CAP,1048.5714886955031
2025,CAP,8950.689742659164
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1172.5869830265933
2027,CAP,242.28149714221735
2028,CAP,115.05901738180712
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.9429837324917
2026,FIX,778.2026553948391
2027,FIX,778.1401904834336
2028,FIX,775.988296974009
2029,FIX,825.6615027633928
2030,FIX,871.8372961562293
2031,FIX,927.5569052728866
2032,FIX,973.1898338017127
2033,FIX,993.723825168865
2034,FIX,1009.1800352845868
2035,FIX,1016.4400043393733
2036,FIX,1035.981824899513
2037,FIX,1055.276276103214
2038,FIX,1078.860432797154
2039,FIX,1103.1797627920866
2040,FIX,1128.2351815852287
2041,FIX,1171.660383128003
2042,FIX,1215.5502031854949
2043,FIX,1259.3296361164685
2044,FIX,1302.074687095892
2045,FIX,1345.6880724493658
2046,FIX,1277.2299615449635
2047,FIX,1325.5056551835032
2048,FIX,1377.0536843495443
2049,FIX,1436.3657648316325
2050,FIX,1494.999023828683
2051,FIX,1556.813539355199
2052,FIX,1596.6488277977098
2053,FIX,1636.950654276644
2054,FIX,1676.742349838876
2055,FIX,1580.4283997956784
