YEAR,CostType,VALUE
2029,CAP,3289.3233929317357
2030,CAP,3375.594373110152
2031,CAP,3761.215446328225
2032,CAP,3122.398017131916
2033,CAP,1533.9706776224684
2034,CAP,1187.4956429850988
2035,CAP,637.4415668610453
2036,CAP,1404.0438735351552
2037,CAP,1395.212416474554
2038,CAP,1671.013596291029
2039,CAP,1730.8279195874647
2040,CAP,1761.993466069774
2041,CAP,2340.2356112617535
2042,CAP,2329.0045175030455
2043,CAP,2354.3857612220118
2044,CAP,2312.3494704534164
2045,CAP,2506.9572938925994
2046,CAP,2554.1411454141744
2047,CAP,2569.9047870326817
2048,CAP,2555.657087215542
2049,CAP,3002.580153014447
2050,CAP,3158.0842452849274
2051,CAP,2903.200347054917
2052,CAP,2197.2616652998704
2053,CAP,2042.26796568727
2054,CAP,2600.9493251740346
2055,CAP,4364.164930550924
2024,CAP,1048.5714886955038
2025,CAP,8970.82760365437
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.9719062002064
2027,CAP,193.89055608678868
2028,CAP,100.18993080250436
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,762.2546948978936
2026,FIX,778.4886169433657
2027,FIX,777.6774400691836
2028,FIX,775.3215575445266
2029,FIX,825.1151201223487
2030,FIX,871.3331409756241
2031,FIX,926.9560548548031
2032,FIX,972.5971336581946
2033,FIX,993.4945784792933
2034,FIX,1008.9357269707482
2035,FIX,1016.3041146844083
2036,FIX,1035.7797071281734
2037,FIX,1055.0805093773238
2038,FIX,1078.6658612538913
2039,FIX,1102.9163339901768
2040,FIX,1127.875960199714
2041,FIX,1171.3703566328136
2042,FIX,1215.2931077406865
2043,FIX,1259.1565826469796
2044,FIX,1301.9737214820634
2045,FIX,1345.6640656805264
2046,FIX,1277.9391595558723
2047,FIX,1325.9885635330406
2048,FIX,1374.8772367470124
2049,FIX,1434.0436387431969
2050,FIX,1492.659160413153
2051,FIX,1554.476291874286
2052,FIX,1596.6266383806785
2053,FIX,1636.3846362539996
2054,FIX,1676.151395366557
2055,FIX,1579.272425929327
