YEAR,CostType,VALUE
2029,CAP,3254.2678457578754
2030,CAP,3374.641456590219
2031,CAP,3763.0361560857755
2032,CAP,3122.6071478864396
2033,CAP,1571.5991886308093
2034,CAP,1188.024064925262
2035,CAP,635.7368146165202
2036,CAP,1405.5850883669623
2037,CAP,1398.2508259593983
2038,CAP,1675.0396118996227
2039,CAP,1737.2580506556028
2040,CAP,1766.1840815891596
2041,CAP,2340.349229358025
2042,CAP,2325.708244749926
2043,CAP,2355.1090860069817
2044,CAP,2305.9371079848106
2045,CAP,2498.794665363466
2046,CAP,2514.4510202153633
2047,CAP,2575.4644413760943
2048,CAP,2372.243916777622
2049,CAP,3007.4287855994116
2050,CAP,3142.2987242347517
2051,CAP,2901.3975682816276
2052,CAP,2413.6927635101347
2053,CAP,2048.4980203775453
2054,CAP,2574.9167616979666
2055,CAP,4355.415496522433
2024,CAP,1048.5714886955038
2025,CAP,8920.409344046913
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.6478012173056
2027,CAP,239.61539395106735
2028,CAP,99.89675344310714
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.801817679842
2025,FIX,761.4579448230135
2026,FIX,777.7166480609951
2027,FIX,777.6211338128111
2028,FIX,775.2569953496267
2029,FIX,824.5385166772649
2030,FIX,870.7641694024845
2031,FIX,926.4280233044883
2032,FIX,972.0773884106218
2033,FIX,993.565638063186
2034,FIX,1009.0170392718493
2035,FIX,1016.3621902660293
2036,FIX,1035.8686122238103
2037,FIX,1055.2302135550972
2038,FIX,1078.8961196565715
2039,FIX,1103.275225963623
2040,FIX,1128.3186692661914
2041,FIX,1171.8153426923172
2042,FIX,1215.6721666838475
2043,FIX,1259.550153690377
2044,FIX,1302.2390482370283
2045,FIX,1345.766131763988
2046,FIX,1277.1215081547778
2047,FIX,1325.3345817768648
2048,FIX,1369.8592342563898
2049,FIX,1429.187139355008
2050,FIX,1488.054169131954
2051,FIX,1549.8352210897178
2052,FIX,1596.5014240539524
2053,FIX,1636.3874937118694
2054,FIX,1676.1225751743784
2055,FIX,1579.0686183580863
