YEAR,CostType,VALUE
2029,CAP,3306.117469489261
2030,CAP,3374.1889296402915
2031,CAP,3765.3285675846682
2032,CAP,3121.0228753627352
2033,CAP,1444.416763931891
2034,CAP,1186.3214410758428
2035,CAP,637.066403394584
2036,CAP,1407.2913297712491
2037,CAP,1400.7917417013011
2038,CAP,1669.0729782418348
2039,CAP,1729.3287285305123
2040,CAP,1765.3620827843592
2041,CAP,2340.3846735242723
2042,CAP,2328.248894681031
2043,CAP,2354.565216462696
2044,CAP,2312.6129277245955
2045,CAP,2506.6186754394157
2046,CAP,2513.3917852598665
2047,CAP,2570.8937418729324
2048,CAP,2697.249571516383
2049,CAP,3003.9679983339174
2050,CAP,3168.785431969822
2051,CAP,2921.4438806507114
2052,CAP,2086.574158147311
2054,CAP,2609.3250842875486
2055,CAP,4378.2909363310655
2024,CAP,1049.052272195237
2025,CAP,9012.888151533845
2021,CAP,1942.9663313632814
2023,CAP,408.2942201224193
2022,CAP,1720.9257560755877
2026,CAP,1192.7380671699807
2053,CAP,2058.330375126645
2027,CAP,182.93437932483064
2028,CAP,133.90453957900638
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9766189512254
2024,FIX,557.8262250747277
2025,FIX,762.9561219544038
2026,FIX,779.4581093956765
2027,FIX,778.4515974860336
2028,FIX,776.5881315403725
2029,FIX,826.5751739414649
2030,FIX,872.6956712700727
2031,FIX,928.389129014859
2032,FIX,973.9920144068087
2033,FIX,993.4892851415824
2034,FIX,1008.9069699860547
2035,FIX,1016.2666372835608
2036,FIX,1035.807189081252
2037,FIX,1055.2195675566797
2038,FIX,1078.766091642487
2039,FIX,1102.986570395751
2040,FIX,1128.0136208461302
2041,FIX,1171.5109945785512
2042,FIX,1215.4186257569202
2043,FIX,1259.2856867996452
2044,FIX,1302.1080922024134
2045,FIX,1345.7916609947117
2046,FIX,1277.0841779405248
2047,FIX,1325.1701192417447
2048,FIX,1377.485469296433
2049,FIX,1436.6446584404032
2050,FIX,1495.0487787045597
2051,FIX,1556.933197399467
2052,FIX,1596.6250908536608
2053,FIX,1636.330468190945
2054,FIX,1676.0448856116734
2055,FIX,1579.4484320536128
