YEAR,CostType,VALUE
2029,CAP,3174.0434079903325
2030,CAP,3374.483740483719
2031,CAP,3752.716425539302
2032,CAP,3125.7021261348655
2033,CAP,1612.1027642355666
2034,CAP,1186.7271637255974
2035,CAP,720.3358623918245
2036,CAP,1398.692947825176
2037,CAP,1403.9104998415896
2038,CAP,1676.7453276108367
2039,CAP,1730.7555401627244
2040,CAP,1757.2068679267445
2041,CAP,2341.1431116890776
2042,CAP,2331.6425401360666
2043,CAP,2360.0233303244863
2044,CAP,2310.899110629766
2045,CAP,2522.2877393733447
2046,CAP,2566.445372482198
2047,CAP,2568.5448537822895
2048,CAP,2532.0771231373647
2049,CAP,3002.772109024425
2050,CAP,3130.565835935069
2051,CAP,2898.96034320694
2052,CAP,2191.1892377992435
2053,CAP,2033.4482577402152
2054,CAP,2519.539610920495
2055,CAP,4376.336261085884
2024,CAP,1047.339092345206
2025,CAP,8911.270375501897
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1165.0723795836186
2028,CAP,91.26341525234996
2027,CAP,206.12965033797897
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7720382260001
2025,FIX,761.2923668593828
2026,FIX,777.4264605168175
2027,FIX,776.8291019087885
2028,FIX,774.3660937188405
2029,FIX,822.4948788007529
2030,FIX,868.8206037112309
2031,FIX,924.2954648399473
2032,FIX,970.0226396446595
2033,FIX,992.15048782746
2034,FIX,1007.5868299951069
2035,FIX,1016.2497640671321
2036,FIX,1035.6183018001227
2037,FIX,1055.0930932801898
2038,FIX,1078.7931276977245
2039,FIX,1103.0421837949186
2040,FIX,1127.9060749757723
2041,FIX,1171.4186238358593
2042,FIX,1215.39414126103
2043,FIX,1259.370416580639
2044,FIX,1302.1585511608398
2045,FIX,1346.225009435379
2046,FIX,1278.8063829410928
2047,FIX,1326.8179087531157
2048,FIX,1375.1306144265027
2049,FIX,1434.297928903221
2050,FIX,1492.9762774154608
2051,FIX,1554.7085748288207
2052,FIX,1596.5331937531055
2053,FIX,1636.225000128341
2054,FIX,1675.9021663193123
2055,FIX,1579.2667206009503
