YEAR,CostType,VALUE
2029,CAP,3273.197784412778
2030,CAP,3371.5902764879083
2031,CAP,3765.574662810613
2032,CAP,3121.1560036253604
2033,CAP,1464.6844190954814
2034,CAP,1186.6779910482796
2035,CAP,593.3961339605391
2036,CAP,1408.1044327096415
2037,CAP,1406.4587367733725
2038,CAP,1669.252810914031
2039,CAP,1725.9400262976692
2040,CAP,1766.9841818426669
2041,CAP,2340.9033292920867
2042,CAP,2328.381023505939
2043,CAP,2355.015360591123
2044,CAP,2313.1032500410024
2045,CAP,2506.5770292634697
2046,CAP,2513.7579737211217
2047,CAP,2583.6969219442694
2048,CAP,2685.966632788799
2049,CAP,3006.5712651142444
2050,CAP,3153.004366843563
2051,CAP,2939.3437012939858
2052,CAP,2108.066723599124
2054,CAP,2593.6369363431827
2055,CAP,4393.721914760939
2024,CAP,1049.9932542730185
2025,CAP,8987.020872918683
2021,CAP,1942.9663313632814
2023,CAP,408.3035928588036
2022,CAP,1720.9257560755877
2026,CAP,1223.7051310379147
2028,CAP,159.19194179155073
2053,CAP,2066.1284266944845
2027,CAP,217.61647608490182
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9768064059531
2024,FIX,557.8452321710112
2025,FIX,762.5669480498238
2026,FIX,779.5607879783123
2027,FIX,779.0706730383988
2028,FIX,777.581282986506
2029,FIX,827.0364017484859
2030,FIX,873.0839804900899
2031,FIX,928.7788181933574
2032,FIX,974.3811452154437
2033,FIX,994.1896927427388
2034,FIX,1009.6088797032993
2035,FIX,1016.2886774457141
2036,FIX,1035.8454911942692
2037,FIX,1055.371239052107
2038,FIX,1078.921356552903
2039,FIX,1103.0740594133472
2040,FIX,1128.133560367402
2041,FIX,1171.6413059318334
2042,FIX,1215.5515785878083
2043,FIX,1259.4276414895621
2044,FIX,1302.259852392589
2045,FIX,1345.9425873540345
2046,FIX,1277.242427234274
2047,FIX,1325.635254393688
2048,FIX,1377.6708563510567
2049,FIX,1436.8821103672371
2050,FIX,1495.2306605995745
2051,FIX,1557.125446560966
2052,FIX,1596.8245056557707
2053,FIX,1636.532114174007
2054,FIX,1676.2594090611021
2055,FIX,1579.971574912857
