YEAR,CostType,VALUE
2029,CAP,3201.8436987898476
2030,CAP,3374.95046018835
2031,CAP,3766.9786166249414
2032,CAP,3122.407024021887
2033,CAP,1508.3887411988958
2034,CAP,1188.906109903553
2035,CAP,653.1995951026723
2036,CAP,1407.15567294062
2037,CAP,1408.6992808626544
2038,CAP,1670.903255847449
2039,CAP,1730.8672814373576
2040,CAP,1755.994398582725
2041,CAP,2339.1954540283505
2042,CAP,2325.888386852431
2043,CAP,2352.6620669752065
2044,CAP,2311.3317858752416
2045,CAP,2503.8103716861506
2046,CAP,2516.778808229702
2047,CAP,2571.842037341347
2048,CAP,2700.9981552644836
2049,CAP,3006.559604469211
2050,CAP,3138.481112864406
2051,CAP,2920.233405795679
2052,CAP,2101.9492063256084
2053,CAP,2068.157775204626
2054,CAP,2585.220932663398
2055,CAP,3184.1086687563625
2026,CAP,2866.134710272766
2025,CAP,9392.75188697415
2027,CAP,450.55532178697183
2021,CAP,1942.9663313632814
2023,CAP,407.7102159016606
2022,CAP,1720.9257560755877
2024,CAP,1048.9036091214623
2028,CAP,199.55648995998615
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9649388668103
2024,FIX,557.8106410492402
2025,FIX,773.8098159899663
2026,FIX,835.0372748421962
2027,FIX,840.8467985666213
2028,FIX,839.9257045813337
2029,FIX,888.0294609809064
2030,FIX,934.0273574577996
2031,FIX,989.6648530938278
2032,FIX,1035.205528361495
2033,FIX,1055.6110449459713
2034,FIX,1070.983030436447
2035,FIX,1078.5036496132327
2036,FIX,1097.942265761343
2037,FIX,1117.4136115803706
2038,FIX,1140.897528762566
2039,FIX,1165.0495619902902
2040,FIX,1189.789978003663
2041,FIX,1233.1643458064175
2042,FIX,1276.9255429734428
2043,FIX,1320.6453938561658
2044,FIX,1363.3429523364543
2045,FIX,1406.8711315244443
2046,FIX,1338.1382379263825
2047,FIX,1386.1400244585082
2048,FIX,1438.4284516423777
2049,FIX,1497.5402640326731
2050,FIX,1555.9846857936866
2051,FIX,1617.9080670707597
2052,FIX,1657.644241664943
2053,FIX,1697.4176177829688
2054,FIX,1737.2140075018308
2055,FIX,1596.7620686866878
