YEAR,CostType,VALUE
2030,CAP,3376.197116212589
2031,CAP,3748.0509044512596
2032,CAP,3125.7468047110046
2033,CAP,1462.523248740859
2034,CAP,1186.6278812382611
2035,CAP,788.0255291535375
2036,CAP,1402.0344948144943
2037,CAP,1419.1301872141541
2038,CAP,1677.4551602162335
2039,CAP,1728.931817601307
2040,CAP,1758.1756829311794
2041,CAP,2337.7968760055046
2042,CAP,2327.81758174767
2043,CAP,2358.0359321924175
2044,CAP,2309.7106769697275
2045,CAP,2505.9399799702314
2046,CAP,2512.368748587795
2047,CAP,2575.262930615769
2048,CAP,2699.094329191331
2049,CAP,3006.8652207366113
2050,CAP,3246.0418025611143
2051,CAP,2962.5363019546653
2052,CAP,2064.0695301557744
2053,CAP,2033.7876147436684
2054,CAP,2426.7420925544748
2055,CAP,3147.317477793156
2024,CAP,1048.4346435132488
2025,CAP,4625.58761576114
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2026,CAP,1263.0023766879256
2029,CAP,2977.4124995756383
2028,CAP,127.05566410872419
2027,CAP,147.133501647046
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.793949249361
2025,FIX,645.3413965771492
2026,FIX,663.1868368470218
2027,FIX,661.8616014916298
2028,FIX,660.2109294972695
2029,FIX,705.4358192544623
2030,FIX,752.1078723732767
2031,FIX,807.6656900411026
2032,FIX,853.5710018777493
2033,FIX,873.5561129120173
2034,FIX,889.1855999980271
2035,FIX,899.0980064024691
2036,FIX,918.720063364233
2037,FIX,938.6860167735889
2038,FIX,962.5869125110806
2039,FIX,986.9861582114319
2040,FIX,1012.0561098764496
2041,FIX,1055.6883865137725
2042,FIX,1099.7740532465687
2043,FIX,1143.9159074927961
2044,FIX,1186.8669386477914
2045,FIX,1230.7236044999745
2046,FIX,1162.1823314286016
2047,FIX,1210.5580631091157
2048,FIX,1263.0802688027472
2049,FIX,1322.4840864086375
2050,FIX,1381.2346156303163
2051,FIX,1443.0504287755236
2052,FIX,1482.69842495688
2053,FIX,1522.3732202713577
2054,FIX,1562.0706560910683
2055,FIX,1546.1689323254393
