YEAR,CostType,VALUE
2030,CAP,3376.819878710775
2031,CAP,3748.2298091776247
2032,CAP,3126.198969143328
2033,CAP,1612.2482458546228
2034,CAP,1187.0781329765575
2035,CAP,787.8425806253182
2036,CAP,1398.2081739286973
2037,CAP,1396.3566144390838
2038,CAP,1669.0749841314114
2039,CAP,1725.6051792848468
2040,CAP,1756.1209792973336
2041,CAP,2342.8825341411693
2042,CAP,2333.282685757931
2043,CAP,2356.0760353285605
2044,CAP,2312.6477627702384
2045,CAP,2525.470631446281
2046,CAP,2569.6971759707526
2047,CAP,2570.554097510434
2048,CAP,2630.961646321367
2049,CAP,3007.1737323201096
2050,CAP,3158.0472054490247
2051,CAP,2907.236144326851
2052,CAP,2029.0648458982553
2053,CAP,2043.1251588914383
2054,CAP,2518.500178032684
2055,CAP,3179.6836280852526
2026,CAP,2850.542047772543
2025,CAP,9433.44766568023
2027,CAP,328.4416672550642
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1047.1904292714314
2029,CAP,3144.372079505406
2028,CAP,98.97432265395028
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7681342849277
2025,FIX,774.4028877995702
2026,FIX,835.3890434903044
2027,FIX,839.3410201469064
2028,FIX,836.8390079999267
2029,FIX,884.2811866239655
2030,FIX,930.5101983197436
2031,FIX,985.8053775644119
2032,FIX,1031.4517291614338
2033,FIX,1053.4925674662761
2034,FIX,1068.8451643994244
2035,FIX,1078.4680166105757
2036,FIX,1097.7276261501513
2037,FIX,1116.9520451306453
2038,FIX,1140.3993754758749
2039,FIX,1164.4461627347098
2040,FIX,1189.1891071528642
2041,FIX,1232.6372149890285
2042,FIX,1276.5463048292056
2043,FIX,1320.3344385923874
2044,FIX,1363.0583133090147
2045,FIX,1407.0887853789304
2046,FIX,1339.636004447716
2047,FIX,1387.588527166058
2048,FIX,1438.168532100913
2049,FIX,1497.2926237330967
2050,FIX,1555.7035039255022
2051,FIX,1617.6013684450033
2052,FIX,1657.3474484524036
2053,FIX,1697.1161033284607
2054,FIX,1736.9280033065586
2055,FIX,1596.3875574934184
