YEAR,CostType,VALUE
2029,CAP,3256.2289429681337
2030,CAP,3374.639753636651
2031,CAP,3762.6564412155208
2032,CAP,3122.180371723508
2033,CAP,1562.504213591593
2034,CAP,1187.754433779594
2035,CAP,636.8697680562698
2036,CAP,1404.7175616398142
2037,CAP,1399.7743469438574
2038,CAP,1678.61897016712
2039,CAP,1731.177457204616
2040,CAP,1760.7591794698799
2041,CAP,2337.209147198865
2042,CAP,2326.0981687931126
2043,CAP,2353.131942620268
2044,CAP,2309.483347327918
2045,CAP,2504.087023555522
2046,CAP,2539.41544948671
2047,CAP,2570.3850274465285
2048,CAP,2574.4785919344995
2049,CAP,3002.718464522689
2050,CAP,3134.5098113223457
2051,CAP,2905.081061531031
2052,CAP,2217.9476846560883
2053,CAP,2043.6043616024751
2054,CAP,2578.490440887427
2055,CAP,4364.697721519927
2024,CAP,1048.5714886955043
2025,CAP,8925.56058764261
2021,CAP,1942.9663313632814
2023,CAP,407.55463387786233
2022,CAP,1720.9257560755877
2026,CAP,1171.5032215799502
2027,CAP,234.9755640867858
2028,CAP,104.93909680067037
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9618272263343
2024,FIX,557.8018176798421
2025,FIX,761.5393929987289
2026,FIX,777.7920156690263
2027,FIX,777.6239665474687
2028,FIX,775.3367529321896
2029,FIX,824.6418489823352
2030,FIX,870.8621655171503
2031,FIX,926.5175287584808
2032,FIX,972.15754304923
2033,FIX,993.5015893087456
2034,FIX,1008.9478085654587
2035,FIX,1016.3083732137704
2036,FIX,1035.7974424084812
2037,FIX,1055.1895141594575
2038,FIX,1078.927008525041
2039,FIX,1103.1844709594193
2040,FIX,1128.1193962448906
2041,FIX,1171.553256056382
2042,FIX,1215.4178768835532
2043,FIX,1259.2562820708276
2044,FIX,1302.0160900492026
2045,FIX,1345.6490280188923
2046,FIX,1277.566626978449
2047,FIX,1325.6306499288596
2048,FIX,1374.9765526598896
2049,FIX,1434.144469283933
2050,FIX,1492.7399997780658
2051,FIX,1554.5947554921916
2052,FIX,1596.6358382254052
2053,FIX,1636.363368028276
2054,FIX,1676.13876868302
2055,FIX,1579.2704549726325
