YEAR,CostType,VALUE
2029,CAP,3153.5527281762206
2030,CAP,3373.7513724386063
2031,CAP,3765.495953442235
2032,CAP,3121.1451319030302
2033,CAP,1367.0627728746254
2034,CAP,1186.6659458881588
2035,CAP,670.4611820745288
2036,CAP,1409.4173672434283
2037,CAP,1406.5134972085593
2038,CAP,1670.9369752011069
2039,CAP,1726.0667714515562
2040,CAP,1765.6463076693537
2041,CAP,2340.3418199837643
2042,CAP,2328.366054109044
2043,CAP,2357.8008876936183
2044,CAP,2313.1044681501535
2045,CAP,2506.578247495911
2046,CAP,2513.759177785312
2047,CAP,2580.3686474337837
2048,CAP,2694.0935904610037
2049,CAP,3008.3965858949196
2050,CAP,3219.7369714881124
2051,CAP,2937.4591537396755
2053,CAP,2052.820724927169
2054,CAP,2578.26663983033
2055,CAP,3786.7945218707473
2024,CAP,1049.9575172129998
2025,CAP,6895.394811527224
2021,CAP,1942.9663313632814
2023,CAP,408.47702589794415
2022,CAP,1720.9257560755877
2026,CAP,1226.652903331373
2028,CAP,218.24779325724143
2052,CAP,2081.997481000553
2027,CAP,179.85198264616176
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9802750667359
2024,FIX,557.8479860905935
2025,FIX,705.8907734894998
2026,FIX,723.0436601725339
2027,FIX,722.1132493579247
2028,FIX,721.8308198762084
2029,FIX,769.3824401135233
2030,FIX,815.6439670402706
2031,FIX,871.4265639985925
2032,FIX,917.1181925369141
2033,FIX,935.4993812587738
2034,FIX,951.0194382369576
2035,FIX,958.9968786359341
2036,FIX,978.6713300541855
2037,FIX,998.2895435575565
2038,FIX,1021.9647261578571
2039,FIX,1046.2113334469254
2040,FIX,1071.33543682249
2041,FIX,1114.923317680335
2042,FIX,1158.9246603523216
2043,FIX,1202.956960259879
2044,FIX,1245.8805650452716
2045,FIX,1289.6546938915487
2046,FIX,1221.045927373154
2047,FIX,1269.4511403083748
2048,FIX,1321.7539020429972
2049,FIX,1381.0930460072518
2050,FIX,1439.611515676581
2051,FIX,1501.4349985425376
2052,FIX,1541.134748250063
2053,FIX,1580.842504219781
2054,FIX,1620.5697991068757
2055,FIX,1563.601405519725
