YEAR,CostType,VALUE
2029,CAP,3153.3215419570115
2030,CAP,3372.079126762801
2031,CAP,3765.2838813132107
2032,CAP,3121.363245619228
2033,CAP,1566.445629379877
2034,CAP,1187.4332260390795
2035,CAP,714.497147878547
2036,CAP,1407.72886895633
2037,CAP,1404.9285982742151
2038,CAP,1673.3834333334496
2039,CAP,1728.9019756244631
2040,CAP,1765.150728353688
2041,CAP,2343.0723723805995
2042,CAP,2331.6141589464464
2043,CAP,2354.258117400067
2044,CAP,2311.6157320820807
2045,CAP,2509.9446171704008
2046,CAP,2512.9084648197804
2047,CAP,2580.6180421088284
2048,CAP,2693.259447286622
2049,CAP,3008.2477340855057
2050,CAP,3139.01091269032
2051,CAP,2909.118006350557
2052,CAP,2089.3854590596547
2053,CAP,2050.7200342341166
2054,CAP,2552.7343570287317
2055,CAP,3180.872919341292
2026,CAP,2851.3285810189986
2025,CAP,9393.409057542758
2027,CAP,428.59978508884683
2021,CAP,1942.9663313632814
2023,CAP,407.2980575360636
2022,CAP,1720.9257560755877
2024,CAP,1048.593604791247
2028,CAP,142.44667508709892
2021,FIX,509.0391180272657
2022,FIX,537.4278995487775
2023,FIX,541.9566956994983
2024,FIX,557.7961977953239
2025,FIX,773.7991492798471
2026,FIX,834.8260024448298
2027,FIX,840.2982345881921
2028,FIX,838.490588770319
2029,FIX,885.895702629657
2030,FIX,931.9326455723871
2031,FIX,987.5525582998472
2032,FIX,1033.0871861629646
2033,FIX,1054.4058653324464
2034,FIX,1069.7561903358653
2035,FIX,1078.234010931099
2036,FIX,1097.6840851650857
2037,FIX,1117.0799977008248
2038,FIX,1140.6135203798128
2039,FIX,1164.7262597094018
2040,FIX,1189.649853050181
2041,FIX,1233.1017659395952
2042,FIX,1276.9774770447173
2043,FIX,1320.7292435683153
2044,FIX,1363.4324750532423
2045,FIX,1407.0833329365878
2046,FIX,1338.2669534839636
2047,FIX,1386.4871858282079
2048,FIX,1438.5819841237828
2049,FIX,1497.7275547429745
2050,FIX,1556.1602492942586
2051,FIX,1618.095756354992
2052,FIX,1657.798840251484
2053,FIX,1697.676354573866
2054,FIX,1737.4955054034951
2055,FIX,1596.9788367138988
